"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5429406","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5429839","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5430790","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5437858","hsa","hsa","hsa-miR-122-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5438475","hsa","hsa","hsa-miR-122-5p","TOMM70A","0","0","0","0","0","0","0","1","1","0"
"MIRT5438682","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5438989","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5439199","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5440833","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5441091","hsa","hsa","hsa-miR-122-5p","FHL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5448482","hsa","hsa","hsa-miR-122-5p","TNRC6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5452174","hsa","hsa","hsa-miR-122-5p","ACER2","0","0","0","0","0","0","0","1","1","0"
"MIRT5456828","hsa","hsa","hsa-miR-122-5p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5459124","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5459300","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5459556","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5460084","hsa","hsa","hsa-miR-122-5p","MAFK","0","0","0","0","0","0","0","1","1","0"
"MIRT5460309","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5461100","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5463134","hsa","hsa","hsa-miR-122-5p","PRMT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5472985","hsa","hsa","hsa-miR-122-5p","LRP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5475895","hsa","hsa","hsa-miR-122-5p","UBTF","0","0","0","0","0","0","0","1","1","0"
"MIRT5482454","hsa","hsa","hsa-miR-122-5p","SLC9A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5488162","hsa","hsa","hsa-miR-122-5p","CCDC43","0","0","0","0","0","0","0","1","1","0"
"MIRT5489507","hsa","hsa","hsa-miR-122-5p","CS","0","0","0","0","0","0","0","1","1","0"
"MIRT5491643","hsa","hsa","hsa-miR-122-5p","FBXO21","0","0","0","0","0","0","0","1","1","0"
"MIRT5491687","hsa","hsa","hsa-miR-122-5p","FHL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5491819","hsa","hsa","hsa-miR-122-5p","FOXK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5493101","hsa","hsa","hsa-miR-122-5p","HIATL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5495255","hsa","hsa","hsa-miR-122-5p","MAFK","0","0","0","0","0","0","0","1","1","0"
"MIRT5495814","hsa","hsa","hsa-miR-122-5p","MDM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5498795","hsa","hsa","hsa-miR-122-5p","PKM","0","0","0","0","0","0","0","1","1","0"
"MIRT5500349","hsa","hsa","hsa-miR-122-5p","RAD21","0","0","0","0","0","0","0","1","1","0"
"MIRT5500547","hsa","hsa","hsa-miR-122-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5501533","hsa","hsa","hsa-miR-122-5p","SUMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5505378","hsa","hsa","hsa-miR-122-5p","TOB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5507411","hsa","hsa","hsa-miR-122-5p","WSB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5509602","hsa","hsa","hsa-miR-122-5p","TNFSF14","0","0","0","0","0","0","0","1","1","0"
"MIRT5509914","hsa","hsa","hsa-miR-122-5p","G6PC","0","0","0","0","0","0","0","1","1","0"
"MIRT5511760","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5516009","hsa","hsa","hsa-miR-122-5p","ZSWIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5517573","hsa","hsa","hsa-miR-122-5p","CDKL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5517708","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5517836","hsa","hsa","hsa-miR-122-5p","MRPL52","0","0","0","0","0","0","0","1","1","0"
"MIRT5518746","hsa","hsa","hsa-miR-122-5p","EFTUD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5520401","hsa","hsa","hsa-miR-122-5p","OLR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5523951","hsa","hsa","hsa-miR-122-5p","CYP3A5","0","0","0","0","0","0","0","1","1","0"
