"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5103334","hsa","hsa","hsa-miR-30c-1-3p","UQCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5103479","hsa","hsa","hsa-miR-30c-1-3p","COL4A3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5103781","hsa","hsa","hsa-miR-30c-1-3p","UBXN2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5104159","hsa","hsa","hsa-miR-30c-1-3p","SYNJ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5104361","hsa","hsa","hsa-miR-30c-1-3p","LINC00346","0","0","0","0","0","0","0","1","1","0"
"MIRT5105314","hsa","hsa","hsa-miR-30c-1-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5105474","hsa","hsa","hsa-miR-30c-1-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5105625","hsa","hsa","hsa-miR-30c-1-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5105785","hsa","hsa","hsa-miR-30c-1-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5107875","hsa","hsa","hsa-miR-30c-1-3p","EXTL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5108386","hsa","hsa","hsa-miR-30c-1-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5111010","hsa","hsa","hsa-miR-30c-1-3p","KIF1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5111186","hsa","hsa","hsa-miR-30c-1-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5111227","hsa","hsa","hsa-miR-30c-1-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT5111332","hsa","hsa","hsa-miR-30c-1-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5111501","hsa","hsa","hsa-miR-30c-1-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5111853","hsa","hsa","hsa-miR-30c-1-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5111951","hsa","hsa","hsa-miR-30c-1-3p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5112173","hsa","hsa","hsa-miR-30c-1-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT5112306","hsa","hsa","hsa-miR-30c-1-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5112472","hsa","hsa","hsa-miR-30c-1-3p","GLP2R","0","0","0","0","0","0","0","1","1","0"
"MIRT5112548","hsa","hsa","hsa-miR-30c-1-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5112683","hsa","hsa","hsa-miR-30c-1-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5113167","hsa","hsa","hsa-miR-30c-1-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5113254","hsa","hsa","hsa-miR-30c-1-3p","XKR4","0","0","0","0","0","0","0","1","1","0"
"MIRT5113562","hsa","hsa","hsa-miR-30c-1-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5113871","hsa","hsa","hsa-miR-30c-1-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5113985","hsa","hsa","hsa-miR-30c-1-3p","ADAMTS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5114448","hsa","hsa","hsa-miR-30c-1-3p","WIZ","0","0","0","0","0","0","0","1","1","0"
"MIRT5114721","hsa","hsa","hsa-miR-30c-1-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5114848","hsa","hsa","hsa-miR-30c-1-3p","CLEC17A","0","0","0","0","0","0","0","1","1","0"
"MIRT5114989","hsa","hsa","hsa-miR-30c-1-3p","TMPRSS11BNL","0","0","0","0","0","0","0","1","1","0"
"MIRT5115397","hsa","hsa","hsa-miR-30c-1-3p","ZNF701","0","0","0","0","0","0","0","1","1","0"
"MIRT5116267","hsa","hsa","hsa-miR-30c-1-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5116296","hsa","hsa","hsa-miR-30c-1-3p","KIF1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5116507","hsa","hsa","hsa-miR-30c-1-3p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5117063","hsa","hsa","hsa-miR-30c-1-3p","UBE2D4","0","0","0","0","0","0","0","1","1","0"
"MIRT5117174","hsa","hsa","hsa-miR-30c-1-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5117368","hsa","hsa","hsa-miR-30c-1-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5117634","hsa","hsa","hsa-miR-30c-1-3p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT5119139","hsa","hsa","hsa-miR-30c-1-3p","TMEM251","0","0","0","0","0","0","0","1","1","0"
"MIRT5119487","hsa","hsa","hsa-miR-30c-1-3p","ZNF701","0","0","0","0","0","0","0","1","1","0"
"MIRT5123391","hsa","hsa","hsa-miR-30c-1-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5124395","hsa","hsa","hsa-miR-30c-1-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5124587","hsa","hsa","hsa-miR-30c-1-3p","LINC00598","0","0","0","0","0","0","0","1","1","0"
"MIRT5124872","hsa","hsa","hsa-miR-30c-1-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5125618","hsa","hsa","hsa-miR-30c-1-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5126270","hsa","hsa","hsa-miR-30c-1-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5127771","hsa","hsa","hsa-miR-30c-1-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5128953","hsa","hsa","hsa-miR-30c-1-3p","SMAD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5129019","hsa","hsa","hsa-miR-30c-1-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5129936","hsa","hsa","hsa-miR-30c-1-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5130318","hsa","hsa","hsa-miR-30c-1-3p","TRAPPC2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5130723","hsa","hsa","hsa-miR-30c-1-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT5130980","hsa","hsa","hsa-miR-30c-1-3p","AGAP9","0","0","0","0","0","0","0","1","1","0"
"MIRT5133519","hsa","hsa","hsa-miR-30c-1-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5134564","hsa","hsa","hsa-miR-30c-1-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5134948","hsa","hsa","hsa-miR-30c-1-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5135236","hsa","hsa","hsa-miR-30c-1-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5136063","hsa","hsa","hsa-miR-30c-1-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5136639","hsa","hsa","hsa-miR-30c-1-3p","UBXN2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5138392","hsa","hsa","hsa-miR-30c-1-3p","RFTN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5138999","hsa","hsa","hsa-miR-30c-1-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5140938","hsa","hsa","hsa-miR-30c-1-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5141234","hsa","hsa","hsa-miR-30c-1-3p","MRPS16","0","0","0","0","0","0","0","1","1","0"
"MIRT5141661","hsa","hsa","hsa-miR-30c-1-3p","UQCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5141939","hsa","hsa","hsa-miR-30c-1-3p","RRAD","0","0","0","0","0","0","0","1","1","0"
"MIRT5158032","hsa","hsa","hsa-miR-30c-1-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5246546","hsa","hsa","hsa-miR-30c-1-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5246905","hsa","hsa","hsa-miR-30c-1-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5252923","hsa","hsa","hsa-miR-30c-1-3p","ZBTB37","0","0","0","0","0","0","0","1","1","0"
"MIRT5255181","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5255451","hsa","hsa","hsa-miR-30c-1-3p","TTLL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5255765","hsa","hsa","hsa-miR-30c-1-3p","MCM7","0","0","0","0","0","0","0","1","1","0"
"MIRT5260806","hsa","hsa","hsa-miR-30c-1-3p","TRIB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5260899","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5263753","hsa","hsa","hsa-miR-30c-1-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269942","hsa","hsa","hsa-miR-30c-1-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5273240","hsa","hsa","hsa-miR-30c-1-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5273632","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5274062","hsa","hsa","hsa-miR-30c-1-3p","MCM7","0","0","0","0","0","0","0","1","1","0"
"MIRT5276122","hsa","hsa","hsa-miR-30c-1-3p","PPFIA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5276905","hsa","hsa","hsa-miR-30c-1-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5277022","hsa","hsa","hsa-miR-30c-1-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5278792","hsa","hsa","hsa-miR-30c-1-3p","TFIP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5280369","hsa","hsa","hsa-miR-30c-1-3p","FN3K","0","0","0","0","0","0","0","1","1","0"
"MIRT5280750","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5280950","hsa","hsa","hsa-miR-30c-1-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5282460","hsa","hsa","hsa-miR-30c-1-3p","SUSD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5285373","hsa","hsa","hsa-miR-30c-1-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5286581","hsa","hsa","hsa-miR-30c-1-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5289577","hsa","hsa","hsa-miR-30c-1-3p","ETV3","0","0","0","0","0","0","0","1","1","0"
"MIRT5300954","hsa","hsa","hsa-miR-30c-1-3p","TRAM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5302331","hsa","hsa","hsa-miR-30c-1-3p","YWHAE","0","0","0","0","0","0","0","1","1","0"
"MIRT5303529","hsa","hsa","hsa-miR-30c-1-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5304383","hsa","hsa","hsa-miR-30c-1-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5305210","hsa","hsa","hsa-miR-30c-1-3p","CDCP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5306088","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5306154","hsa","hsa","hsa-miR-30c-1-3p","EPM2AIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5307189","hsa","hsa","hsa-miR-30c-1-3p","ZNF277","0","0","0","0","0","0","0","1","1","0"
"MIRT5309128","hsa","hsa","hsa-miR-30c-1-3p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5310272","hsa","hsa","hsa-miR-30c-1-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5311229","hsa","hsa","hsa-miR-30c-1-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5312715","hsa","hsa","hsa-miR-30c-1-3p","ETV3","0","0","0","0","0","0","0","1","1","0"
"MIRT5319318","hsa","hsa","hsa-miR-30c-1-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5320694","hsa","hsa","hsa-miR-30c-1-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5320963","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5320993","hsa","hsa","hsa-miR-30c-1-3p","EPM2AIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5323842","hsa","hsa","hsa-miR-30c-1-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5325260","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5326104","hsa","hsa","hsa-miR-30c-1-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5326449","hsa","hsa","hsa-miR-30c-1-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5328574","hsa","hsa","hsa-miR-30c-1-3p","DDX3Y","0","0","0","0","0","0","0","1","1","0"
"MIRT5343572","hsa","hsa","hsa-miR-30c-1-3p","TJAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5344301","hsa","hsa","hsa-miR-30c-1-3p","TRAM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5346112","hsa","hsa","hsa-miR-30c-1-3p","YWHAE","0","0","0","0","0","0","0","1","1","0"
"MIRT5346300","hsa","hsa","hsa-miR-30c-1-3p","ZBTB22","0","0","0","0","0","0","0","1","1","0"
"MIRT5349482","hsa","hsa","hsa-miR-30c-1-3p","LETM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5350537","hsa","hsa","hsa-miR-30c-1-3p","MCM7","0","0","0","0","0","0","0","1","1","0"
"MIRT5352732","hsa","hsa","hsa-miR-30c-1-3p","CCNB1IP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5353265","hsa","hsa","hsa-miR-30c-1-3p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5353816","hsa","hsa","hsa-miR-30c-1-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5354173","hsa","hsa","hsa-miR-30c-1-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5363789","hsa","hsa","hsa-miR-30c-1-3p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5366529","hsa","hsa","hsa-miR-30c-1-3p","TRAM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5368262","hsa","hsa","hsa-miR-30c-1-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5368598","hsa","hsa","hsa-miR-30c-1-3p","SPTLC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5370626","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5370825","hsa","hsa","hsa-miR-30c-1-3p","ZKSCAN8","0","0","0","0","0","0","0","1","1","0"
"MIRT5371524","hsa","hsa","hsa-miR-30c-1-3p","TRIM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5373234","hsa","hsa","hsa-miR-30c-1-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5373516","hsa","hsa","hsa-miR-30c-1-3p","FAM126A","0","0","0","0","0","0","0","1","1","0"
"MIRT5376324","hsa","hsa","hsa-miR-30c-1-3p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5377451","hsa","hsa","hsa-miR-30c-1-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5378181","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5378359","hsa","hsa","hsa-miR-30c-1-3p","C11orf98","0","0","0","0","0","0","0","1","1","0"
"MIRT5378885","hsa","hsa","hsa-miR-30c-1-3p","LY6G5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5379522","hsa","hsa","hsa-miR-30c-1-3p","KLF8","0","0","0","0","0","0","0","1","1","0"
"MIRT5379682","hsa","hsa","hsa-miR-30c-1-3p","TMEM33","0","0","0","0","0","0","0","1","1","0"
"MIRT5382324","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5384636","hsa","hsa","hsa-miR-30c-1-3p","ANTXR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5386796","hsa","hsa","hsa-miR-30c-1-3p","DYRK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5389802","hsa","hsa","hsa-miR-30c-1-3p","MBOAT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5390246","hsa","hsa","hsa-miR-30c-1-3p","MRPL17","0","0","0","0","0","0","0","1","1","0"
"MIRT5392213","hsa","hsa","hsa-miR-30c-1-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5397125","hsa","hsa","hsa-miR-30c-1-3p","SRD5A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5397785","hsa","hsa","hsa-miR-30c-1-3p","TDGF1P3","0","0","0","0","0","0","0","1","1","0"
"MIRT5399097","hsa","hsa","hsa-miR-30c-1-3p","COA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5403565","hsa","hsa","hsa-miR-30c-1-3p","TFAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5404144","hsa","hsa","hsa-miR-30c-1-3p","BUB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5404682","hsa","hsa","hsa-miR-30c-1-3p","TMPRSS12","0","0","0","0","0","0","0","1","1","0"
"MIRT5405464","hsa","hsa","hsa-miR-30c-1-3p","ALG10B","0","0","0","0","0","0","0","1","1","0"
"MIRT5405719","hsa","hsa","hsa-miR-30c-1-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5408126","hsa","hsa","hsa-miR-30c-1-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5408377","hsa","hsa","hsa-miR-30c-1-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5408489","hsa","hsa","hsa-miR-30c-1-3p","FOPNL","0","0","0","0","0","0","0","1","1","0"
"MIRT5408778","hsa","hsa","hsa-miR-30c-1-3p","GLUL","0","0","0","0","0","0","0","1","1","0"
"MIRT5408835","hsa","hsa","hsa-miR-30c-1-3p","GNG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5410431","hsa","hsa","hsa-miR-30c-1-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5411082","hsa","hsa","hsa-miR-30c-1-3p","MAPK1IP1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5411153","hsa","hsa","hsa-miR-30c-1-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT5411184","hsa","hsa","hsa-miR-30c-1-3p","METTL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5411757","hsa","hsa","hsa-miR-30c-1-3p","NKAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5412912","hsa","hsa","hsa-miR-30c-1-3p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5413989","hsa","hsa","hsa-miR-30c-1-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5414705","hsa","hsa","hsa-miR-30c-1-3p","SUGT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5415067","hsa","hsa","hsa-miR-30c-1-3p","TMEM11","0","0","0","0","0","0","0","1","1","0"
"MIRT5415175","hsa","hsa","hsa-miR-30c-1-3p","TMEM41B","0","0","0","0","0","0","0","1","1","0"
"MIRT5415388","hsa","hsa","hsa-miR-30c-1-3p","TRAM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5415709","hsa","hsa","hsa-miR-30c-1-3p","UBXN2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5416042","hsa","hsa","hsa-miR-30c-1-3p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5416283","hsa","hsa","hsa-miR-30c-1-3p","YWHAE","0","0","0","0","0","0","0","1","1","0"
"MIRT5416467","hsa","hsa","hsa-miR-30c-1-3p","ZCCHC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5416524","hsa","hsa","hsa-miR-30c-1-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5417002","hsa","hsa","hsa-miR-30c-1-3p","ZNF70","0","0","0","0","0","0","0","1","1","0"
"MIRT5417781","hsa","hsa","hsa-miR-30c-1-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5418130","hsa","hsa","hsa-miR-30c-1-3p","LSG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5418170","hsa","hsa","hsa-miR-30c-1-3p","CDC14B","0","0","0","0","0","0","0","1","1","0"
"MIRT5420959","hsa","hsa","hsa-miR-30c-1-3p","C11orf98","0","0","0","0","0","0","0","1","1","0"
"MIRT5421575","hsa","hsa","hsa-miR-30c-1-3p","ADAMTS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5421890","hsa","hsa","hsa-miR-30c-1-3p","RPP30","0","0","0","0","0","0","0","1","1","0"
"MIRT5423242","hsa","hsa","hsa-miR-30c-1-3p","CCNB1IP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5423473","hsa","hsa","hsa-miR-30c-1-3p","DUSP28","0","0","0","0","0","0","0","1","1","0"
"MIRT5423769","hsa","hsa","hsa-miR-30c-1-3p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5424108","hsa","hsa","hsa-miR-30c-1-3p","FTO","0","0","0","0","0","0","0","1","1","0"
"MIRT5424448","hsa","hsa","hsa-miR-30c-1-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5425116","hsa","hsa","hsa-miR-30c-1-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5426452","hsa","hsa","hsa-miR-30c-1-3p","GHITM","0","0","0","0","0","0","0","1","1","0"
"MIRT5429379","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5429509","hsa","hsa","hsa-miR-30c-1-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5434447","hsa","hsa","hsa-miR-30c-1-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5436346","hsa","hsa","hsa-miR-30c-1-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5437790","hsa","hsa","hsa-miR-30c-1-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5438201","hsa","hsa","hsa-miR-30c-1-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5439164","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5439550","hsa","hsa","hsa-miR-30c-1-3p","MCM7","0","0","0","0","0","0","0","1","1","0"
"MIRT5440607","hsa","hsa","hsa-miR-30c-1-3p","METTL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5440884","hsa","hsa","hsa-miR-30c-1-3p","CCNB1IP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5441376","hsa","hsa","hsa-miR-30c-1-3p","FTO","0","0","0","0","0","0","0","1","1","0"
"MIRT5448485","hsa","hsa","hsa-miR-30c-1-3p","TNRC6A","0","0","0","0","0","0","0","1","1","0"
"MIRT5450197","hsa","hsa","hsa-miR-30c-1-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5451671","hsa","hsa","hsa-miR-30c-1-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5451873","hsa","hsa","hsa-miR-30c-1-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5458107","hsa","hsa","hsa-miR-30c-1-3p","ZBTB22","0","0","0","0","0","0","0","1","1","0"
"MIRT5458835","hsa","hsa","hsa-miR-30c-1-3p","PSMD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5459685","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5459976","hsa","hsa","hsa-miR-30c-1-3p","RNASEH2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5461434","hsa","hsa","hsa-miR-30c-1-3p","PARP15","0","0","0","0","0","0","0","1","1","0"
"MIRT5461538","hsa","hsa","hsa-miR-30c-1-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5461883","hsa","hsa","hsa-miR-30c-1-3p","FRK","0","0","0","0","0","0","0","1","1","0"
"MIRT5464361","hsa","hsa","hsa-miR-30c-1-3p","CHRNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5467460","hsa","hsa","hsa-miR-30c-1-3p","BAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5468138","hsa","hsa","hsa-miR-30c-1-3p","CEP120","0","0","0","0","0","0","0","1","1","0"
"MIRT5472712","hsa","hsa","hsa-miR-30c-1-3p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5473027","hsa","hsa","hsa-miR-30c-1-3p","PTPRE","0","0","0","0","0","0","0","1","1","0"
"MIRT5474309","hsa","hsa","hsa-miR-30c-1-3p","FN3K","0","0","0","0","0","0","0","1","1","0"
"MIRT5475027","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5475405","hsa","hsa","hsa-miR-30c-1-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5475432","hsa","hsa","hsa-miR-30c-1-3p","TTLL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5476405","hsa","hsa","hsa-miR-30c-1-3p","SSBP3-AS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5479202","hsa","hsa","hsa-miR-30c-1-3p","MYH11","0","0","0","0","0","0","0","1","1","0"
"MIRT5479831","hsa","hsa","hsa-miR-30c-1-3p","CTDNEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5481385","hsa","hsa","hsa-miR-30c-1-3p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5483059","hsa","hsa","hsa-miR-30c-1-3p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5483258","hsa","hsa","hsa-miR-30c-1-3p","RNASEH2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5489728","hsa","hsa","hsa-miR-30c-1-3p","CTNND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5490411","hsa","hsa","hsa-miR-30c-1-3p","DPM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5490812","hsa","hsa","hsa-miR-30c-1-3p","EFNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5491466","hsa","hsa","hsa-miR-30c-1-3p","FAM210A","0","0","0","0","0","0","0","1","1","0"
"MIRT5492103","hsa","hsa","hsa-miR-30c-1-3p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5492337","hsa","hsa","hsa-miR-30c-1-3p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5492612","hsa","hsa","hsa-miR-30c-1-3p","GPR157","0","0","0","0","0","0","0","1","1","0"
"MIRT5494444","hsa","hsa","hsa-miR-30c-1-3p","KLHDC8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5494598","hsa","hsa","hsa-miR-30c-1-3p","KLK10","0","0","0","0","0","0","0","1","1","0"
"MIRT5494644","hsa","hsa","hsa-miR-30c-1-3p","KMT2D","0","0","0","0","0","0","0","1","1","0"
