"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5080645","hsa","hsa","hsa-miR-30b-3p","PPM1D","0","0","0","0","0","0","0","1","1","0"
"MIRT5080789","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT5080986","hsa","hsa","hsa-miR-30b-3p","PLD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5081282","hsa","hsa","hsa-miR-30b-3p","ZNF324B","0","0","0","0","0","0","0","1","1","0"
"MIRT5082677","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT5083964","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5084473","hsa","hsa","hsa-miR-30b-3p","ARSK","0","0","0","0","0","0","0","1","1","0"
"MIRT5086487","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5087515","hsa","hsa","hsa-miR-30b-3p","ZNF280C","0","0","0","0","0","0","0","1","1","0"
"MIRT5087564","hsa","hsa","hsa-miR-30b-3p","ZSCAN29","0","0","0","0","0","0","0","1","1","0"
"MIRT5088147","hsa","hsa","hsa-miR-30b-3p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5088205","hsa","hsa","hsa-miR-30b-3p","DNAJC10","0","0","0","0","0","0","0","1","1","0"
"MIRT5088440","hsa","hsa","hsa-miR-30b-3p","CDKAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5088558","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5089056","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT5089144","hsa","hsa","hsa-miR-30b-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5089167","hsa","hsa","hsa-miR-30b-3p","TTC9C","0","0","0","0","0","0","0","1","1","0"
"MIRT5089808","hsa","hsa","hsa-miR-30b-3p","C11orf98","0","0","0","0","0","0","0","1","1","0"
"MIRT5090199","hsa","hsa","hsa-miR-30b-3p","NHLRC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5090258","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5091644","hsa","hsa","hsa-miR-30b-3p","WWTR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5091695","hsa","hsa","hsa-miR-30b-3p","MORN4","0","0","0","0","0","0","0","1","1","0"
"MIRT5091748","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5092106","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5092661","hsa","hsa","hsa-miR-30b-3p","CD3D","0","0","0","0","0","0","0","1","1","0"
"MIRT5092846","hsa","hsa","hsa-miR-30b-3p","DSEL","0","0","0","0","0","0","0","1","1","0"
"MIRT5093150","hsa","hsa","hsa-miR-30b-3p","TOR1AIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5093322","hsa","hsa","hsa-miR-30b-3p","LRIG2","0","0","0","0","0","0","0","1","1","0"
"MIRT5093640","hsa","hsa","hsa-miR-30b-3p","PAPOLA","0","0","0","0","0","0","0","1","1","0"
"MIRT5093676","hsa","hsa","hsa-miR-30b-3p","PDE7A","0","0","0","0","0","0","0","1","1","0"
"MIRT5093918","hsa","hsa","hsa-miR-30b-3p","RAP2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5094004","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5094309","hsa","hsa","hsa-miR-30b-3p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5094746","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5094809","hsa","hsa","hsa-miR-30b-3p","NUP155","0","0","0","0","0","0","0","1","1","0"
"MIRT5094875","hsa","hsa","hsa-miR-30b-3p","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5094948","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5095014","hsa","hsa","hsa-miR-30b-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5095049","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5095254","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5095360","hsa","hsa","hsa-miR-30b-3p","ATP6V1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5095390","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5095481","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5095507","hsa","hsa","hsa-miR-30b-3p","WHAMM","0","0","0","0","0","0","0","1","1","0"
"MIRT5095552","hsa","hsa","hsa-miR-30b-3p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT5095706","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT5095845","hsa","hsa","hsa-miR-30b-3p","BPNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5096381","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5097061","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5097104","hsa","hsa","hsa-miR-30b-3p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5097159","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5097364","hsa","hsa","hsa-miR-30b-3p","KLLN","0","0","0","0","0","0","0","1","1","0"
"MIRT5097443","hsa","hsa","hsa-miR-30b-3p","SYNJ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5097497","hsa","hsa","hsa-miR-30b-3p","FBXW8","0","0","0","0","0","0","0","1","1","0"
"MIRT5097772","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5098504","hsa","hsa","hsa-miR-30b-3p","DNAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5098802","hsa","hsa","hsa-miR-30b-3p","FRRS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5099077","hsa","hsa","hsa-miR-30b-3p","IGF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5099381","hsa","hsa","hsa-miR-30b-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT5099498","hsa","hsa","hsa-miR-30b-3p","MTMR10","0","0","0","0","0","0","0","1","1","0"
"MIRT5099535","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5099570","hsa","hsa","hsa-miR-30b-3p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT5099676","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5100069","hsa","hsa","hsa-miR-30b-3p","RRAD","0","0","0","0","0","0","0","1","1","0"
"MIRT5100228","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT5100471","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5100674","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5100949","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5101066","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5101099","hsa","hsa","hsa-miR-30b-3p","CCL22","0","0","0","0","0","0","0","1","1","0"
"MIRT5101125","hsa","hsa","hsa-miR-30b-3p","UBE2D4","0","0","0","0","0","0","0","1","1","0"
"MIRT5101226","hsa","hsa","hsa-miR-30b-3p","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5101313","hsa","hsa","hsa-miR-30b-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5101389","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5101612","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5101758","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5101807","hsa","hsa","hsa-miR-30b-3p","CDKAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5101986","hsa","hsa","hsa-miR-30b-3p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT5102330","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5102852","hsa","hsa","hsa-miR-30b-3p","PCDHB11","0","0","0","0","0","0","0","1","1","0"
"MIRT5103059","hsa","hsa","hsa-miR-30b-3p","TRAF3IP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5103314","hsa","hsa","hsa-miR-30b-3p","KLHL21","0","0","0","0","0","0","0","1","1","0"
"MIRT5103338","hsa","hsa","hsa-miR-30b-3p","UQCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5103483","hsa","hsa","hsa-miR-30b-3p","COL4A3BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5103785","hsa","hsa","hsa-miR-30b-3p","UBXN2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5104163","hsa","hsa","hsa-miR-30b-3p","SYNJ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5104365","hsa","hsa","hsa-miR-30b-3p","LINC00346","0","0","0","0","0","0","0","1","1","0"
"MIRT5104497","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5105318","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5105478","hsa","hsa","hsa-miR-30b-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5105629","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5105789","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5107879","hsa","hsa","hsa-miR-30b-3p","EXTL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5108390","hsa","hsa","hsa-miR-30b-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5111014","hsa","hsa","hsa-miR-30b-3p","KIF1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5111190","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5111231","hsa","hsa","hsa-miR-30b-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT5111336","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5111505","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5111737","hsa","hsa","hsa-miR-30b-3p","STK4","0","0","0","0","0","0","0","1","1","0"
"MIRT5111857","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5111955","hsa","hsa","hsa-miR-30b-3p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5112177","hsa","hsa","hsa-miR-30b-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT5112310","hsa","hsa","hsa-miR-30b-3p","MTL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5112476","hsa","hsa","hsa-miR-30b-3p","GLP2R","0","0","0","0","0","0","0","1","1","0"
"MIRT5112552","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5112687","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5113171","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5113258","hsa","hsa","hsa-miR-30b-3p","XKR4","0","0","0","0","0","0","0","1","1","0"
"MIRT5113566","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5113875","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5113989","hsa","hsa","hsa-miR-30b-3p","ADAMTS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5114452","hsa","hsa","hsa-miR-30b-3p","WIZ","0","0","0","0","0","0","0","1","1","0"
"MIRT5114725","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5114993","hsa","hsa","hsa-miR-30b-3p","TMPRSS11BNL","0","0","0","0","0","0","0","1","1","0"
"MIRT5115401","hsa","hsa","hsa-miR-30b-3p","ZNF701","0","0","0","0","0","0","0","1","1","0"
"MIRT5115501","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5115530","hsa","hsa","hsa-miR-30b-3p","PAPOLA","0","0","0","0","0","0","0","1","1","0"
"MIRT5116271","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5116300","hsa","hsa","hsa-miR-30b-3p","KIF1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5116511","hsa","hsa","hsa-miR-30b-3p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5117067","hsa","hsa","hsa-miR-30b-3p","UBE2D4","0","0","0","0","0","0","0","1","1","0"
"MIRT5117178","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5117372","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5117638","hsa","hsa","hsa-miR-30b-3p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT5119143","hsa","hsa","hsa-miR-30b-3p","TMEM251","0","0","0","0","0","0","0","1","1","0"
"MIRT5119491","hsa","hsa","hsa-miR-30b-3p","ZNF701","0","0","0","0","0","0","0","1","1","0"
"MIRT5119560","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5123395","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5124399","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5124591","hsa","hsa","hsa-miR-30b-3p","LINC00598","0","0","0","0","0","0","0","1","1","0"
"MIRT5124876","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5125217","hsa","hsa","hsa-miR-30b-3p","TRIM65","0","0","0","0","0","0","0","1","1","0"
"MIRT5125622","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5127775","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5128957","hsa","hsa","hsa-miR-30b-3p","SMAD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5129023","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5129940","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5130322","hsa","hsa","hsa-miR-30b-3p","TRAPPC2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5130727","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT5130984","hsa","hsa","hsa-miR-30b-3p","AGAP9","0","0","0","0","0","0","0","1","1","0"
"MIRT5133523","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5134568","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5134952","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5135240","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5136034","hsa","hsa","hsa-miR-30b-3p","STK4","0","0","0","0","0","0","0","1","1","0"
"MIRT5136643","hsa","hsa","hsa-miR-30b-3p","UBXN2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5138396","hsa","hsa","hsa-miR-30b-3p","RFTN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5139003","hsa","hsa","hsa-miR-30b-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5140942","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5141238","hsa","hsa","hsa-miR-30b-3p","MRPS16","0","0","0","0","0","0","0","1","1","0"
"MIRT5141365","hsa","hsa","hsa-miR-30b-3p","MBL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5141665","hsa","hsa","hsa-miR-30b-3p","UQCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5141943","hsa","hsa","hsa-miR-30b-3p","RRAD","0","0","0","0","0","0","0","1","1","0"
"MIRT5151725","hsa","hsa","hsa-miR-30b-3p","ATF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5158036","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5161715","hsa","hsa","hsa-miR-30b-3p","NANOS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165918","hsa","hsa","hsa-miR-30b-3p","UBLCP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5166555","hsa","hsa","hsa-miR-30b-3p","UBLCP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5244095","hsa","hsa","hsa-miR-30b-3p","SLC35E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246550","hsa","hsa","hsa-miR-30b-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5246883","hsa","hsa","hsa-miR-30b-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5248216","hsa","hsa","hsa-miR-30b-3p","FAM73B","0","0","0","0","0","0","0","1","1","0"
"MIRT5252295","hsa","hsa","hsa-miR-30b-3p","TMEM167A","0","0","0","0","0","0","0","1","1","0"
"MIRT5252927","hsa","hsa","hsa-miR-30b-3p","ZBTB37","0","0","0","0","0","0","0","1","1","0"
"MIRT5255221","hsa","hsa","hsa-miR-30b-3p","RRP7A","0","0","0","0","0","0","0","1","1","0"
"MIRT5255455","hsa","hsa","hsa-miR-30b-3p","TTLL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5255664","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5257289","hsa","hsa","hsa-miR-30b-3p","TM6SF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5257819","hsa","hsa","hsa-miR-30b-3p","HES6","0","0","0","0","0","0","0","1","1","0"
"MIRT5258750","hsa","hsa","hsa-miR-30b-3p","IQSEC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5259434","hsa","hsa","hsa-miR-30b-3p","FAM73B","0","0","0","0","0","0","0","1","1","0"
"MIRT5260810","hsa","hsa","hsa-miR-30b-3p","TRIB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5261295","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5262254","hsa","hsa","hsa-miR-30b-3p","TM6SF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263757","hsa","hsa","hsa-miR-30b-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5264205","hsa","hsa","hsa-miR-30b-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5265437","hsa","hsa","hsa-miR-30b-3p","DNAJC24","0","0","0","0","0","0","0","1","1","0"
"MIRT5265722","hsa","hsa","hsa-miR-30b-3p","EXOC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5265821","hsa","hsa","hsa-miR-30b-3p","FAM73B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269946","hsa","hsa","hsa-miR-30b-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5270757","hsa","hsa","hsa-miR-30b-3p","TMEM167A","0","0","0","0","0","0","0","1","1","0"
"MIRT5272938","hsa","hsa","hsa-miR-30b-3p","TPCN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5273244","hsa","hsa","hsa-miR-30b-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5274281","hsa","hsa","hsa-miR-30b-3p","ZNF860","0","0","0","0","0","0","0","1","1","0"
"MIRT5275336","hsa","hsa","hsa-miR-30b-3p","TM6SF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5275698","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5276299","hsa","hsa","hsa-miR-30b-3p","GPRC5C","0","0","0","0","0","0","0","1","1","0"
"MIRT5276909","hsa","hsa","hsa-miR-30b-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5277026","hsa","hsa","hsa-miR-30b-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5277530","hsa","hsa","hsa-miR-30b-3p","FAM73B","0","0","0","0","0","0","0","1","1","0"
"MIRT5278671","hsa","hsa","hsa-miR-30b-3p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5278796","hsa","hsa","hsa-miR-30b-3p","TFIP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5279404","hsa","hsa","hsa-miR-30b-3p","ARPC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5279578","hsa","hsa","hsa-miR-30b-3p","MLLT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5280954","hsa","hsa","hsa-miR-30b-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5281268","hsa","hsa","hsa-miR-30b-3p","CYP2W1","0","0","0","0","0","0","0","1","1","0"
"MIRT5282464","hsa","hsa","hsa-miR-30b-3p","SUSD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5282797","hsa","hsa","hsa-miR-30b-3p","ONECUT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5283187","hsa","hsa","hsa-miR-30b-3p","KHSRP","0","0","0","0","0","0","0","1","1","0"
"MIRT5283956","hsa","hsa","hsa-miR-30b-3p","TMEM167A","0","0","0","0","0","0","0","1","1","0"
"MIRT5285377","hsa","hsa","hsa-miR-30b-3p","ARL5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5286312","hsa","hsa","hsa-miR-30b-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5286585","hsa","hsa","hsa-miR-30b-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5289581","hsa","hsa","hsa-miR-30b-3p","ETV3","0","0","0","0","0","0","0","1","1","0"
"MIRT5293848","hsa","hsa","hsa-miR-30b-3p","MAT2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5303533","hsa","hsa","hsa-miR-30b-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5304144","hsa","hsa","hsa-miR-30b-3p","SLC35E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5304387","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5308703","hsa","hsa","hsa-miR-30b-3p","XRCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5309797","hsa","hsa","hsa-miR-30b-3p","DNAH10OS","0","0","0","0","0","0","0","1","1","0"
"MIRT5310021","hsa","hsa","hsa-miR-30b-3p","GCFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5310276","hsa","hsa","hsa-miR-30b-3p","DNAH17","0","0","0","0","0","0","0","1","1","0"
"MIRT5311233","hsa","hsa","hsa-miR-30b-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5312719","hsa","hsa","hsa-miR-30b-3p","ETV3","0","0","0","0","0","0","0","1","1","0"
"MIRT5316129","hsa","hsa","hsa-miR-30b-3p","PLAGL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5319322","hsa","hsa","hsa-miR-30b-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5320698","hsa","hsa","hsa-miR-30b-3p","ESCO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5323846","hsa","hsa","hsa-miR-30b-3p","FBXW2","0","0","0","0","0","0","0","1","1","0"
"MIRT5324149","hsa","hsa","hsa-miR-30b-3p","ADAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5326453","hsa","hsa","hsa-miR-30b-3p","C19orf47","0","0","0","0","0","0","0","1","1","0"
"MIRT5343576","hsa","hsa","hsa-miR-30b-3p","TJAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5353820","hsa","hsa","hsa-miR-30b-3p","SNTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5354177","hsa","hsa","hsa-miR-30b-3p","SLC25A45","0","0","0","0","0","0","0","1","1","0"
"MIRT5355293","hsa","hsa","hsa-miR-30b-3p","ADAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5356258","hsa","hsa","hsa-miR-30b-3p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5368266","hsa","hsa","hsa-miR-30b-3p","ZNF703","0","0","0","0","0","0","0","1","1","0"
"MIRT5368602","hsa","hsa","hsa-miR-30b-3p","SPTLC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5377455","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5377692","hsa","hsa","hsa-miR-30b-3p","BMP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5377865","hsa","hsa","hsa-miR-30b-3p","DDX19A","0","0","0","0","0","0","0","1","1","0"
"MIRT5378363","hsa","hsa","hsa-miR-30b-3p","C11orf98","0","0","0","0","0","0","0","1","1","0"
"MIRT5378889","hsa","hsa","hsa-miR-30b-3p","LY6G5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5379526","hsa","hsa","hsa-miR-30b-3p","KLF8","0","0","0","0","0","0","0","1","1","0"
"MIRT5379686","hsa","hsa","hsa-miR-30b-3p","TMEM33","0","0","0","0","0","0","0","1","1","0"
"MIRT5381955","hsa","hsa","hsa-miR-30b-3p","BMP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5386800","hsa","hsa","hsa-miR-30b-3p","DYRK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5389806","hsa","hsa","hsa-miR-30b-3p","MBOAT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5392217","hsa","hsa","hsa-miR-30b-3p","RBM8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5397789","hsa","hsa","hsa-miR-30b-3p","TDGF1P3","0","0","0","0","0","0","0","1","1","0"
"MIRT5403056","hsa","hsa","hsa-miR-30b-3p","PHC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5404418","hsa","hsa","hsa-miR-30b-3p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5405468","hsa","hsa","hsa-miR-30b-3p","ALG10B","0","0","0","0","0","0","0","1","1","0"
