"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT1507269","hsa","hsa","hsa-miR-296-5p","SLC29A4","0","0","0","0","0","0","0","1","1","0"
"MIRT1507961","hsa","hsa","hsa-miR-296-5p","SSH1","0","0","0","0","0","0","0","1","1","0"
"MIRT1509459","hsa","hsa","hsa-miR-296-5p","TOM1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT1510648","hsa","hsa","hsa-miR-296-5p","ZBTB7B","0","0","0","0","0","0","0","1","1","0"
"MIRT1510708","hsa","hsa","hsa-miR-296-5p","ZC3H10","0","0","0","0","0","0","0","1","1","0"
"MIRT1510855","hsa","hsa","hsa-miR-296-5p","ZCCHC24","0","0","0","0","0","0","0","1","1","0"
"MIRT1511649","hsa","hsa","hsa-miR-296-5p","AEN","0","0","0","0","0","0","0","1","1","0"
"MIRT1513278","hsa","hsa","hsa-miR-296-5p","C2orf72","0","0","0","0","0","0","0","1","1","0"
"MIRT1513370","hsa","hsa","hsa-miR-296-5p","C6orf35","0","0","0","0","0","0","0","1","1","0"
"MIRT1514699","hsa","hsa","hsa-miR-296-5p","COL23A1","0","0","0","0","0","0","0","1","1","0"
"MIRT1515163","hsa","hsa","hsa-miR-296-5p","CTSD","0","0","0","0","0","0","0","1","1","0"
"MIRT1515871","hsa","hsa","hsa-miR-296-5p","DUSP8","0","0","0","0","0","0","0","1","1","0"
"MIRT1516753","hsa","hsa","hsa-miR-296-5p","FBXO31","0","0","0","0","0","0","0","1","1","0"
"MIRT1517743","hsa","hsa","hsa-miR-296-5p","H1F0","0","0","0","0","0","0","0","1","1","0"
"MIRT1518067","hsa","hsa","hsa-miR-296-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT1520175","hsa","hsa","hsa-miR-296-5p","METRNL","0","0","0","0","0","0","0","1","1","0"
"MIRT1520485","hsa","hsa","hsa-miR-296-5p","MON1B","0","0","0","0","0","0","0","1","1","0"
"MIRT1521166","hsa","hsa","hsa-miR-296-5p","NPTXR","0","0","0","0","0","0","0","1","1","0"
"MIRT1522119","hsa","hsa","hsa-miR-296-5p","PI4K2A","0","0","0","0","0","0","0","1","1","0"
"MIRT1523690","hsa","hsa","hsa-miR-296-5p","RPN1","0","0","0","0","0","0","0","1","1","0"
"MIRT1524592","hsa","hsa","hsa-miR-296-5p","SLC25A6","0","0","0","0","0","0","0","1","1","0"
"MIRT1524653","hsa","hsa","hsa-miR-296-5p","SLC2A4RG","0","0","0","0","0","0","0","1","1","0"
"MIRT1525769","hsa","hsa","hsa-miR-296-5p","THRAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT1526379","hsa","hsa","hsa-miR-296-5p","TNK2","0","0","0","0","0","0","0","1","1","0"
"MIRT1526486","hsa","hsa","hsa-miR-296-5p","TOR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT1526553","hsa","hsa","hsa-miR-296-5p","TPD52L2","0","0","0","0","0","0","0","1","1","0"
"MIRT1527287","hsa","hsa","hsa-miR-296-5p","VPS37B","0","0","0","0","0","0","0","1","1","0"
"MIRT1527749","hsa","hsa","hsa-miR-296-5p","ZIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT1528742","hsa","hsa","hsa-miR-296-5p","ADCK1","0","0","0","0","0","0","0","1","1","0"
"MIRT1528814","hsa","hsa","hsa-miR-296-5p","ADCY3","0","0","0","0","0","0","0","1","1","0"
"MIRT1529858","hsa","hsa","hsa-miR-296-5p","ARL4C","0","0","0","0","0","0","0","1","1","0"
"MIRT1531919","hsa","hsa","hsa-miR-296-5p","C1orf86","0","0","0","0","0","0","0","1","1","0"
"MIRT1533531","hsa","hsa","hsa-miR-296-5p","CDK16","0","0","0","0","0","0","0","1","1","0"
"MIRT1533570","hsa","hsa","hsa-miR-296-5p","CDK6","0","0","0","0","0","0","0","1","1","0"
"MIRT1534445","hsa","hsa","hsa-miR-296-5p","CNNM3","0","0","0","0","0","0","0","1","1","0"
"MIRT1537667","hsa","hsa","hsa-miR-296-5p","EPHB4","0","0","0","0","0","0","0","1","1","0"
"MIRT1539952","hsa","hsa","hsa-miR-296-5p","GLB1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT1543007","hsa","hsa","hsa-miR-296-5p","LDLRAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT1543764","hsa","hsa","hsa-miR-296-5p","LRP6","0","0","0","0","0","0","0","1","1","0"
"MIRT1544526","hsa","hsa","hsa-miR-296-5p","MAPRE2","0","0","0","0","0","0","0","1","1","0"
"MIRT1545592","hsa","hsa","hsa-miR-296-5p","MMP24","0","0","0","0","0","0","0","1","1","0"
"MIRT1550219","hsa","hsa","hsa-miR-296-5p","PPARA","0","0","0","0","0","0","0","1","1","0"
"MIRT1553180","hsa","hsa","hsa-miR-296-5p","SEC14L4","0","0","0","0","0","0","0","1","1","0"
"MIRT1554744","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT1556905","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT1557282","hsa","hsa","hsa-miR-296-5p","TMEM127","0","0","0","0","0","0","0","1","1","0"
"MIRT1558663","hsa","hsa","hsa-miR-296-5p","TTLL4","0","0","0","0","0","0","0","1","1","0"
"MIRT1561136","hsa","hsa","hsa-miR-296-5p","ZNF710","0","0","0","0","0","0","0","1","1","0"
"MIRT1563223","hsa","hsa","hsa-miR-296-5p","AK4","0","0","0","0","0","0","0","1","1","0"
"MIRT1564736","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1567068","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT1567527","hsa","hsa","hsa-miR-296-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT1568751","hsa","hsa","hsa-miR-296-5p","C19orf25","0","0","0","0","0","0","0","1","1","0"
"MIRT1569416","hsa","hsa","hsa-miR-296-5p","C22orf29","0","0","0","0","0","0","0","1","1","0"
"MIRT1571580","hsa","hsa","hsa-miR-296-5p","CATSPER1","0","0","0","0","0","0","0","1","1","0"
"MIRT1571631","hsa","hsa","hsa-miR-296-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT1578105","hsa","hsa","hsa-miR-296-5p","DNASE1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT1582373","hsa","hsa","hsa-miR-296-5p","FCAMR","0","0","0","0","0","0","0","1","1","0"
"MIRT1584262","hsa","hsa","hsa-miR-296-5p","GCHFR","0","0","0","0","0","0","0","1","1","0"
"MIRT1584340","hsa","hsa","hsa-miR-296-5p","GDF6","0","0","0","0","0","0","0","1","1","0"
"MIRT1584719","hsa","hsa","hsa-miR-296-5p","GINS4","0","0","0","0","0","0","0","1","1","0"
"MIRT1586537","hsa","hsa","hsa-miR-296-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT1587643","hsa","hsa","hsa-miR-296-5p","HEATR1","0","0","0","0","0","0","0","1","1","0"
"MIRT1588006","hsa","hsa","hsa-miR-296-5p","HIST3H2A","0","0","0","0","0","0","0","1","1","0"
"MIRT1589701","hsa","hsa","hsa-miR-296-5p","IL2RB","0","0","0","0","0","0","0","1","1","0"
"MIRT1593400","hsa","hsa","hsa-miR-296-5p","LAT2","0","0","0","0","0","0","0","1","1","0"
"MIRT1595103","hsa","hsa","hsa-miR-296-5p","LTB4R","0","0","0","0","0","0","0","1","1","0"
"MIRT1595871","hsa","hsa","hsa-miR-296-5p","MAPK11","0","0","0","0","0","0","0","1","1","0"
"MIRT1595931","hsa","hsa","hsa-miR-296-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT1597514","hsa","hsa","hsa-miR-296-5p","MLC1","0","0","0","0","0","0","0","1","1","0"
"MIRT1602454","hsa","hsa","hsa-miR-296-5p","ORAI2","0","0","0","0","0","0","0","1","1","0"
"MIRT1606262","hsa","hsa","hsa-miR-296-5p","PMM1","0","0","0","0","0","0","0","1","1","0"
"MIRT1613278","hsa","hsa","hsa-miR-296-5p","SEPT6","0","0","0","0","0","0","0","1","1","0"
"MIRT1615290","hsa","hsa","hsa-miR-296-5p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT1616093","hsa","hsa","hsa-miR-296-5p","SLC43A3","0","0","0","0","0","0","0","1","1","0"
"MIRT1616344","hsa","hsa","hsa-miR-296-5p","SLC5A8","0","0","0","0","0","0","0","1","1","0"
"MIRT1616390","hsa","hsa","hsa-miR-296-5p","SLC6A20","0","0","0","0","0","0","0","1","1","0"
"MIRT1618159","hsa","hsa","hsa-miR-296-5p","SPTBN4","0","0","0","0","0","0","0","1","1","0"
"MIRT1619337","hsa","hsa","hsa-miR-296-5p","SUV39H1","0","0","0","0","0","0","0","1","1","0"
"MIRT1620799","hsa","hsa","hsa-miR-296-5p","TGM2","0","0","0","0","0","0","0","1","1","0"
"MIRT1621364","hsa","hsa","hsa-miR-296-5p","TMEM110","0","0","0","0","0","0","0","1","1","0"
"MIRT1621581","hsa","hsa","hsa-miR-296-5p","TMEM140","0","0","0","0","0","0","0","1","1","0"
"MIRT1622237","hsa","hsa","hsa-miR-296-5p","TMEM86A","0","0","0","0","0","0","0","1","1","0"
"MIRT1627055","hsa","hsa","hsa-miR-296-5p","XRCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT1627731","hsa","hsa","hsa-miR-296-5p","ZCCHC24","0","0","0","0","0","0","0","1","1","0"
"MIRT1632200","hsa","hsa","hsa-miR-296-5p","ZSWIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT1632597","hsa","hsa","hsa-miR-296-5p","ADCK1","0","0","0","0","0","0","0","1","1","0"
"MIRT1632637","hsa","hsa","hsa-miR-296-5p","ADCY3","0","0","0","0","0","0","0","1","1","0"
"MIRT1633383","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1633384","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1635049","hsa","hsa","hsa-miR-296-5p","C1orf86","0","0","0","0","0","0","0","1","1","0"
"MIRT1644005","hsa","hsa","hsa-miR-296-5p","LRP6","0","0","0","0","0","0","0","1","1","0"
"MIRT1644426","hsa","hsa","hsa-miR-296-5p","MAPK11","0","0","0","0","0","0","0","1","1","0"
"MIRT1645260","hsa","hsa","hsa-miR-296-5p","MMP24","0","0","0","0","0","0","0","1","1","0"
"MIRT1652588","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT1652688","hsa","hsa","hsa-miR-296-5p","SLC7A6","0","0","0","0","0","0","0","1","1","0"
"MIRT1654413","hsa","hsa","hsa-miR-296-5p","TMEM127","0","0","0","0","0","0","0","1","1","0"
"MIRT1657522","hsa","hsa","hsa-miR-296-5p","ZNF710","0","0","0","0","0","0","0","1","1","0"
"MIRT1659370","hsa","hsa","hsa-miR-296-5p","AK4","0","0","0","0","0","0","0","1","1","0"
"MIRT1662622","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT1666122","hsa","hsa","hsa-miR-296-5p","CACNG8","0","0","0","0","0","0","0","1","1","0"
"MIRT1666487","hsa","hsa","hsa-miR-296-5p","CATSPER1","0","0","0","0","0","0","0","1","1","0"
"MIRT1667802","hsa","hsa","hsa-miR-296-5p","CDK16","0","0","0","0","0","0","0","1","1","0"
"MIRT1670534","hsa","hsa","hsa-miR-296-5p","CTLA4","0","0","0","0","0","0","0","1","1","0"
"MIRT1676663","hsa","hsa","hsa-miR-296-5p","FCAMR","0","0","0","0","0","0","0","1","1","0"
"MIRT1678458","hsa","hsa","hsa-miR-296-5p","GDF6","0","0","0","0","0","0","0","1","1","0"
"MIRT1678862","hsa","hsa","hsa-miR-296-5p","GINS4","0","0","0","0","0","0","0","1","1","0"
"MIRT1681555","hsa","hsa","hsa-miR-296-5p","HIST3H2A","0","0","0","0","0","0","0","1","1","0"
"MIRT1682674","hsa","hsa","hsa-miR-296-5p","IFITM5","0","0","0","0","0","0","0","1","1","0"
"MIRT1683146","hsa","hsa","hsa-miR-296-5p","IL2RB","0","0","0","0","0","0","0","1","1","0"
"MIRT1686319","hsa","hsa","hsa-miR-296-5p","LAT2","0","0","0","0","0","0","0","1","1","0"
"MIRT1687946","hsa","hsa","hsa-miR-296-5p","LTB4R","0","0","0","0","0","0","0","1","1","0"
"MIRT1688762","hsa","hsa","hsa-miR-296-5p","MARCH4","0","0","0","0","0","0","0","1","1","0"
"MIRT1693691","hsa","hsa","hsa-miR-296-5p","NTSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT1697750","hsa","hsa","hsa-miR-296-5p","PMM1","0","0","0","0","0","0","0","1","1","0"
"MIRT1706733","hsa","hsa","hsa-miR-296-5p","SLC6A20","0","0","0","0","0","0","0","1","1","0"
"MIRT1709625","hsa","hsa","hsa-miR-296-5p","SUV39H1","0","0","0","0","0","0","0","1","1","0"
"MIRT1710218","hsa","hsa","hsa-miR-296-5p","TAPBP","0","0","0","0","0","0","0","1","1","0"
"MIRT1710949","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT1714145","hsa","hsa","hsa-miR-296-5p","TTLL4","0","0","0","0","0","0","0","1","1","0"
"MIRT1716253","hsa","hsa","hsa-miR-296-5p","WNT2","0","0","0","0","0","0","0","1","1","0"
"MIRT1716294","hsa","hsa","hsa-miR-296-5p","WSCD2","0","0","0","0","0","0","0","1","1","0"
"MIRT1716618","hsa","hsa","hsa-miR-296-5p","XRCC3","0","0","0","0","0","0","0","1","1","0"
"MIRT1718642","hsa","hsa","hsa-miR-296-5p","ZNF407","0","0","0","0","0","0","0","1","1","0"
"MIRT1721790","hsa","hsa","hsa-miR-296-5p","ADCK1","0","0","0","0","0","0","0","1","1","0"
"MIRT1723936","hsa","hsa","hsa-miR-296-5p","CDH23","0","0","0","0","0","0","0","1","1","0"
"MIRT1723944","hsa","hsa","hsa-miR-296-5p","CDK16","0","0","0","0","0","0","0","1","1","0"
"MIRT1724517","hsa","hsa","hsa-miR-296-5p","CTLA4","0","0","0","0","0","0","0","1","1","0"
"MIRT1725273","hsa","hsa","hsa-miR-296-5p","EPHB4","0","0","0","0","0","0","0","1","1","0"
"MIRT1728459","hsa","hsa","hsa-miR-296-5p","LRP6","0","0","0","0","0","0","0","1","1","0"
"MIRT1729729","hsa","hsa","hsa-miR-296-5p","NACC2","0","0","0","0","0","0","0","1","1","0"
"MIRT1733677","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT1733743","hsa","hsa","hsa-miR-296-5p","SLC7A6","0","0","0","0","0","0","0","1","1","0"
"MIRT1733934","hsa","hsa","hsa-miR-296-5p","SNPH","0","0","0","0","0","0","0","1","1","0"
"MIRT1734840","hsa","hsa","hsa-miR-296-5p","TMEM127","0","0","0","0","0","0","0","1","1","0"
"MIRT1738752","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1738753","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1740361","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT1748288","hsa","hsa","hsa-miR-296-5p","DNASE1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT1751180","hsa","hsa","hsa-miR-296-5p","FARP2","0","0","0","0","0","0","0","1","1","0"
"MIRT1753181","hsa","hsa","hsa-miR-296-5p","GIPC3","0","0","0","0","0","0","0","1","1","0"
"MIRT1753249","hsa","hsa","hsa-miR-296-5p","GLB1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT1754907","hsa","hsa","hsa-miR-296-5p","HEATR1","0","0","0","0","0","0","0","1","1","0"
"MIRT1755080","hsa","hsa","hsa-miR-296-5p","HIST3H2A","0","0","0","0","0","0","0","1","1","0"
"MIRT1756267","hsa","hsa","hsa-miR-296-5p","IL2RB","0","0","0","0","0","0","0","1","1","0"
"MIRT1758907","hsa","hsa","hsa-miR-296-5p","LGI4","0","0","0","0","0","0","0","1","1","0"
"MIRT1759987","hsa","hsa","hsa-miR-296-5p","LTB4R","0","0","0","0","0","0","0","1","1","0"
"MIRT1760451","hsa","hsa","hsa-miR-296-5p","MAPK11","0","0","0","0","0","0","0","1","1","0"
"MIRT1762762","hsa","hsa","hsa-miR-296-5p","MTR","0","0","0","0","0","0","0","1","1","0"
"MIRT1768130","hsa","hsa","hsa-miR-296-5p","PMM1","0","0","0","0","0","0","0","1","1","0"
"MIRT1769388","hsa","hsa","hsa-miR-296-5p","PSMB2","0","0","0","0","0","0","0","1","1","0"
"MIRT1774928","hsa","hsa","hsa-miR-296-5p","SLC6A20","0","0","0","0","0","0","0","1","1","0"
"MIRT1778010","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT1778490","hsa","hsa","hsa-miR-296-5p","TMEM140","0","0","0","0","0","0","0","1","1","0"
"MIRT1780310","hsa","hsa","hsa-miR-296-5p","TTLL4","0","0","0","0","0","0","0","1","1","0"
"MIRT1788106","hsa","hsa","hsa-miR-296-5p","LRP6","0","0","0","0","0","0","0","1","1","0"
"MIRT1789243","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT1790375","hsa","hsa","hsa-miR-296-5p","AGFG2","0","0","0","0","0","0","0","1","1","0"
"MIRT1790780","hsa","hsa","hsa-miR-296-5p","ARL17A","0","0","0","0","0","0","0","1","1","0"
"MIRT1796550","hsa","hsa","hsa-miR-296-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT1796913","hsa","hsa","hsa-miR-296-5p","HIST3H2A","0","0","0","0","0","0","0","1","1","0"
"MIRT1798526","hsa","hsa","hsa-miR-296-5p","LTB4R","0","0","0","0","0","0","0","1","1","0"
"MIRT1805129","hsa","hsa","hsa-miR-296-5p","SUV39H1","0","0","0","0","0","0","0","1","1","0"
"MIRT1805495","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT1806380","hsa","hsa","hsa-miR-296-5p","TTLL4","0","0","0","0","0","0","0","1","1","0"
"MIRT1812208","hsa","hsa","hsa-miR-296-5p","ACACA","0","0","0","0","0","0","0","1","1","0"
"MIRT1813258","hsa","hsa","hsa-miR-296-5p","ACOT7","0","0","0","0","0","0","0","1","1","0"
"MIRT1814125","hsa","hsa","hsa-miR-296-5p","ACSS2","0","0","0","0","0","0","0","1","1","0"
"MIRT1814472","hsa","hsa","hsa-miR-296-5p","ACTN1","0","0","0","0","0","0","0","1","1","0"
"MIRT1817186","hsa","hsa","hsa-miR-296-5p","ADD1","0","0","0","0","0","0","0","1","1","0"
"MIRT1818167","hsa","hsa","hsa-miR-296-5p","AEN","0","0","0","0","0","0","0","1","1","0"
"MIRT1818327","hsa","hsa","hsa-miR-296-5p","AES","0","0","0","0","0","0","0","1","1","0"
"MIRT1819503","hsa","hsa","hsa-miR-296-5p","AGK","0","0","0","0","0","0","0","1","1","0"
"MIRT1819696","hsa","hsa","hsa-miR-296-5p","AGPAT3","0","0","0","0","0","0","0","1","1","0"
"MIRT1827294","hsa","hsa","hsa-miR-296-5p","ANKRD33B","0","0","0","0","0","0","0","1","1","0"
"MIRT1827911","hsa","hsa","hsa-miR-296-5p","ANKS1A","0","0","0","0","0","0","0","1","1","0"
"MIRT1828619","hsa","hsa","hsa-miR-296-5p","ANXA6","0","0","0","0","0","0","0","1","1","0"
"MIRT1828911","hsa","hsa","hsa-miR-296-5p","AP1M1","0","0","0","0","0","0","0","1","1","0"
"MIRT1830066","hsa","hsa","hsa-miR-296-5p","AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT1830672","hsa","hsa","hsa-miR-296-5p","APBA1","0","0","0","0","0","0","0","1","1","0"
"MIRT1832526","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1836007","hsa","hsa","hsa-miR-296-5p","ARHGEF17","0","0","0","0","0","0","0","1","1","0"
"MIRT1838007","hsa","hsa","hsa-miR-296-5p","ARL2BP","0","0","0","0","0","0","0","1","1","0"
"MIRT1838192","hsa","hsa","hsa-miR-296-5p","ARL4C","0","0","0","0","0","0","0","1","1","0"
"MIRT1839446","hsa","hsa","hsa-miR-296-5p","ARPC4","0","0","0","0","0","0","0","1","1","0"
"MIRT1850492","hsa","hsa","hsa-miR-296-5p","BAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT1852166","hsa","hsa","hsa-miR-296-5p","BCL2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT1852350","hsa","hsa","hsa-miR-296-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT1852801","hsa","hsa","hsa-miR-296-5p","BCL7B","0","0","0","0","0","0","0","1","1","0"
"MIRT1853746","hsa","hsa","hsa-miR-296-5p","BET1","0","0","0","0","0","0","0","1","1","0"
"MIRT1854176","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT1855913","hsa","hsa","hsa-miR-296-5p","BRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT1857858","hsa","hsa","hsa-miR-296-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT1861407","hsa","hsa","hsa-miR-296-5p","C12orf76","0","0","0","0","0","0","0","1","1","0"
"MIRT1862723","hsa","hsa","hsa-miR-296-5p","C15orf38-AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT1863282","hsa","hsa","hsa-miR-296-5p","C16orf45","0","0","0","0","0","0","0","1","1","0"
"MIRT1863323","hsa","hsa","hsa-miR-296-5p","C16orf45","0","0","0","0","0","0","0","1","1","0"
"MIRT1866325","hsa","hsa","hsa-miR-296-5p","C1orf15-NBL1","0","0","0","0","0","0","0","1","1","0"
"MIRT1878409","hsa","hsa","hsa-miR-296-5p","CAMK2D","0","0","0","0","0","0","0","1","1","0"
"MIRT1881756","hsa","hsa","hsa-miR-296-5p","CBFA2T2","0","0","0","0","0","0","0","1","1","0"
"MIRT1882382","hsa","hsa","hsa-miR-296-5p","CBX1","0","0","0","0","0","0","0","1","1","0"
"MIRT1885501","hsa","hsa","hsa-miR-296-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT1887173","hsa","hsa","hsa-miR-296-5p","CD2BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT1887423","hsa","hsa","hsa-miR-296-5p","CD44","0","0","0","0","0","0","0","1","1","0"
"MIRT1890576","hsa","hsa","hsa-miR-296-5p","CDK16","0","0","0","0","0","0","0","1","1","0"
"MIRT1894752","hsa","hsa","hsa-miR-296-5p","CHCHD4","0","0","0","0","0","0","0","1","1","0"
"MIRT1895613","hsa","hsa","hsa-miR-296-5p","CHMP1A","0","0","0","0","0","0","0","1","1","0"
"MIRT1896817","hsa","hsa","hsa-miR-296-5p","CHTF8","0","0","0","0","0","0","0","1","1","0"
"MIRT1900224","hsa","hsa","hsa-miR-296-5p","CLSTN3","0","0","0","0","0","0","0","1","1","0"
"MIRT1900275","hsa","hsa","hsa-miR-296-5p","CLTB","0","0","0","0","0","0","0","1","1","0"
"MIRT1910408","hsa","hsa","hsa-miR-296-5p","CRLS1","0","0","0","0","0","0","0","1","1","0"
"MIRT1910790","hsa","hsa","hsa-miR-296-5p","CS","0","0","0","0","0","0","0","1","1","0"
"MIRT1913716","hsa","hsa","hsa-miR-296-5p","CTSA","0","0","0","0","0","0","0","1","1","0"
"MIRT1914120","hsa","hsa","hsa-miR-296-5p","CTSD","0","0","0","0","0","0","0","1","1","0"
"MIRT1915985","hsa","hsa","hsa-miR-296-5p","CXorf38","0","0","0","0","0","0","0","1","1","0"
"MIRT1916830","hsa","hsa","hsa-miR-296-5p","CYB5RL","0","0","0","0","0","0","0","1","1","0"
"MIRT1918448","hsa","hsa","hsa-miR-296-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT1919063","hsa","hsa","hsa-miR-296-5p","DAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT1922277","hsa","hsa","hsa-miR-296-5p","DCTN2","0","0","0","0","0","0","0","1","1","0"
"MIRT1923842","hsa","hsa","hsa-miR-296-5p","DDB1","0","0","0","0","0","0","0","1","1","0"
"MIRT1926144","hsa","hsa","hsa-miR-296-5p","DENND5B","0","0","0","0","0","0","0","1","1","0"
"MIRT1929699","hsa","hsa","hsa-miR-296-5p","DIRAS1","0","0","0","0","0","0","0","1","1","0"
"MIRT1935060","hsa","hsa","hsa-miR-296-5p","DPH3","0","0","0","0","0","0","0","1","1","0"
"MIRT1935728","hsa","hsa","hsa-miR-296-5p","DPYSL2","0","0","0","0","0","0","0","1","1","0"
"MIRT1938035","hsa","hsa","hsa-miR-296-5p","DUSP7","0","0","0","0","0","0","0","1","1","0"
"MIRT1938174","hsa","hsa","hsa-miR-296-5p","DVL3","0","0","0","0","0","0","0","1","1","0"
"MIRT1940796","hsa","hsa","hsa-miR-296-5p","EEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT1941807","hsa","hsa","hsa-miR-296-5p","EFR3B","0","0","0","0","0","0","0","1","1","0"
"MIRT1947223","hsa","hsa","hsa-miR-296-5p","ELOVL5","0","0","0","0","0","0","0","1","1","0"
"MIRT1947841","hsa","hsa","hsa-miR-296-5p","EMP1","0","0","0","0","0","0","0","1","1","0"
"MIRT1950217","hsa","hsa","hsa-miR-296-5p","EPHA2","0","0","0","0","0","0","0","1","1","0"
"MIRT1956349","hsa","hsa","hsa-miR-296-5p","FADS1","0","0","0","0","0","0","0","1","1","0"
"MIRT1959898","hsa","hsa","hsa-miR-296-5p","FAM156A","0","0","0","0","0","0","0","1","1","0"
"MIRT1959957","hsa","hsa","hsa-miR-296-5p","FAM156B","0","0","0","0","0","0","0","1","1","0"
"MIRT1969574","hsa","hsa","hsa-miR-296-5p","FGF7","0","0","0","0","0","0","0","1","1","0"
"MIRT1969725","hsa","hsa","hsa-miR-296-5p","FGFR1","0","0","0","0","0","0","0","1","1","0"
"MIRT1972433","hsa","hsa","hsa-miR-296-5p","FNDC4","0","0","0","0","0","0","0","1","1","0"
"MIRT1974008","hsa","hsa","hsa-miR-296-5p","FOXO3","0","0","0","0","0","0","0","1","1","0"
"MIRT1975986","hsa","hsa","hsa-miR-296-5p","FTSJD2","0","0","0","0","0","0","0","1","1","0"
"MIRT1980305","hsa","hsa","hsa-miR-296-5p","GBA","0","0","0","0","0","0","0","1","1","0"
"MIRT1981569","hsa","hsa","hsa-miR-296-5p","GDI2","0","0","0","0","0","0","0","1","1","0"
"MIRT1982947","hsa","hsa","hsa-miR-296-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT1985496","hsa","hsa","hsa-miR-296-5p","GLYR1","0","0","0","0","0","0","0","1","1","0"
"MIRT1990831","hsa","hsa","hsa-miR-296-5p","GPATCH8","0","0","0","0","0","0","0","1","1","0"
