"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT031410","hsa","hsa","hsa-miR-16-5p","SARS","0","0","0","0","0","0","1","0","1","1"
"MIRT031411","hsa","hsa","hsa-miR-16-5p","SLC30A1","0","0","0","0","0","0","1","0","1","1"
"MIRT031412","hsa","hsa","hsa-miR-16-5p","RPL27A","0","0","0","0","0","0","1","0","1","1"
"MIRT031413","hsa","hsa","hsa-miR-16-5p","AUP1","0","0","0","0","1","0","1","0","2","2"
"MIRT031414","hsa","hsa","hsa-miR-16-5p","SLC1A5","0","0","0","0","1","0","1","0","2","2"
"MIRT031415","hsa","hsa","hsa-miR-16-5p","EIF3C","0","0","0","0","0","0","1","0","1","1"
"MIRT031416","hsa","hsa","hsa-miR-16-5p","AP2M1","0","0","0","0","0","0","1","0","1","1"
"MIRT031417","hsa","hsa","hsa-miR-16-5p","DHX36","0","0","0","0","0","0","1","0","1","1"
"MIRT031418","hsa","hsa","hsa-miR-16-5p","HEATR2","0","0","0","0","1","0","1","0","2","2"
"MIRT031419","hsa","hsa","hsa-miR-16-5p","DNTTIP2","0","0","0","0","0","0","1","0","1","1"
"MIRT031420","hsa","hsa","hsa-miR-16-5p","UGT8","0","0","0","0","0","0","1","0","1","1"
"MIRT031421","hsa","hsa","hsa-miR-16-5p","SLC39A14","0","0","0","0","0","0","1","0","1","1"
"MIRT031422","hsa","hsa","hsa-miR-16-5p","TNPO3","0","0","0","0","1","0","1","0","2","2"
"MIRT031423","hsa","hsa","hsa-miR-16-5p","SMPD4","0","0","0","0","0","0","1","0","1","1"
"MIRT031424","hsa","hsa","hsa-miR-16-5p","WDR18","0","0","0","0","0","0","1","0","1","1"
"MIRT031425","hsa","hsa","hsa-miR-16-5p","SNRPC","0","0","0","1","0","0","0","0","1","1"
"MIRT031426","hsa","hsa","hsa-miR-16-5p","GPATCH4","0","0","0","0","0","0","1","0","1","1"
"MIRT031427","hsa","hsa","hsa-miR-16-5p","DDX52","0","0","0","0","0","0","1","0","1","1"
"MIRT031428","hsa","hsa","hsa-miR-16-5p","EIF2B2","0","0","0","0","1","0","1","0","2","2"
"MIRT031429","hsa","hsa","hsa-miR-16-5p","ELP3","0","0","0","0","0","0","1","0","1","1"
"MIRT031430","hsa","hsa","hsa-miR-16-5p","XKR8","0","0","0","1","0","0","0","0","1","1"
"MIRT031431","hsa","hsa","hsa-miR-16-5p","GRB2","0","0","0","0","1","0","1","0","2","3"
"MIRT031432","hsa","hsa","hsa-miR-16-5p","SNRPB2","0","0","0","0","1","0","1","0","2","5"
"MIRT031433","hsa","hsa","hsa-miR-16-5p","SERBP1","0","0","0","0","1","0","1","0","2","2"
"MIRT031434","hsa","hsa","hsa-miR-16-5p","CMPK1","0","0","0","0","0","0","1","0","1","1"
"MIRT031435","hsa","hsa","hsa-miR-16-5p","FNTA","0","0","0","0","0","0","1","0","1","1"
"MIRT031436","hsa","hsa","hsa-miR-16-5p","TMEM126A","0","0","0","0","0","0","1","0","1","1"
"MIRT031437","hsa","hsa","hsa-miR-16-5p","WBP11","0","0","0","0","0","0","1","0","1","1"
"MIRT031438","hsa","hsa","hsa-miR-16-5p","ALDH2","0","0","0","0","0","0","1","0","1","1"
"MIRT031439","hsa","hsa","hsa-miR-16-5p","PCMT1","0","0","0","0","1","0","1","0","2","2"
"MIRT031440","hsa","hsa","hsa-miR-16-5p","RBM6","0","0","0","0","0","0","1","0","1","1"
"MIRT031441","hsa","hsa","hsa-miR-16-5p","RPS6KB1","1","0","1","0","1","0","0","0","3","3"
"MIRT031442","hsa","hsa","hsa-miR-16-5p","DDHD2","0","0","0","0","1","0","0","0","1","1"
"MIRT031443","hsa","hsa","hsa-miR-16-5p","NIN","0","0","0","0","1","0","0","0","1","1"
"MIRT031444","hsa","hsa","hsa-miR-16-5p","FLCN","0","0","0","0","1","0","0","0","1","3"
"MIRT031445","hsa","hsa","hsa-miR-16-5p","ATF7","0","0","0","0","1","0","0","0","1","1"
"MIRT031446","hsa","hsa","hsa-miR-16-5p","GATAD2A","0","0","0","0","1","0","0","0","1","1"
"MIRT031447","hsa","hsa","hsa-miR-16-5p","KATNAL1","0","0","0","0","1","0","0","0","1","2"
"MIRT031448","hsa","hsa","hsa-miR-16-5p","BFAR","0","0","0","0","1","0","0","0","1","1"
"MIRT031449","hsa","hsa","hsa-miR-16-5p","TBRG1","0","0","0","0","1","0","0","0","1","2"
"MIRT031450","hsa","hsa","hsa-miR-16-5p","ZNRF3","0","0","0","0","1","0","0","0","1","2"
"MIRT031451","hsa","hsa","hsa-miR-16-5p","CDC25A","0","0","0","0","1","0","0","0","1","3"
"MIRT031452","hsa","hsa","hsa-miR-16-5p","ABL2","0","0","0","0","1","0","0","0","1","5"
"MIRT031453","hsa","hsa","hsa-miR-16-5p","N4BP1","0","0","0","0","1","0","0","0","1","2"
"MIRT031454","hsa","hsa","hsa-miR-16-5p","MGAT4A","0","0","0","0","1","0","0","0","1","1"
"MIRT031455","hsa","hsa","hsa-miR-16-5p","TIMM10B","0","0","0","0","1","0","1","0","2","2"
"MIRT031456","hsa","hsa","hsa-miR-16-5p","KIF5B","0","0","0","0","1","0","1","0","2","7"
"MIRT031457","hsa","hsa","hsa-miR-16-5p","CALR","0","0","0","0","0","0","1","0","1","1"
"MIRT031458","hsa","hsa","hsa-miR-16-5p","EIF4G3","0","0","0","0","0","0","1","0","1","1"
"MIRT031459","hsa","hsa","hsa-miR-16-5p","RHOF","0","0","0","0","0","0","1","0","1","1"
"MIRT031460","hsa","hsa","hsa-miR-16-5p","TNFRSF12A","0","0","0","0","0","0","1","0","1","1"
"MIRT031461","hsa","hsa","hsa-miR-16-5p","PPA1","0","0","0","0","0","0","1","0","1","1"
"MIRT031462","hsa","hsa","hsa-miR-16-5p","TPT1","0","0","0","0","0","0","1","0","1","1"
"MIRT031463","hsa","hsa","hsa-miR-16-5p","TAF15","0","0","0","0","0","0","1","0","1","1"
"MIRT031464","hsa","hsa","hsa-miR-16-5p","TACO1","0","0","0","0","0","0","1","0","1","1"
"MIRT031465","hsa","hsa","hsa-miR-16-5p","RPL9","0","0","0","0","0","0","1","0","1","1"
"MIRT031466","hsa","hsa","hsa-miR-16-5p","CYCS","0","0","0","0","0","0","1","0","1","1"
"MIRT031467","hsa","hsa","hsa-miR-16-5p","TUBB","0","0","0","0","1","0","1","0","2","3"
"MIRT031468","hsa","hsa","hsa-miR-16-5p","PDF","0","0","0","0","0","0","1","0","1","1"
"MIRT031469","hsa","hsa","hsa-miR-16-5p","LUC7L","0","0","0","0","0","0","1","0","1","1"
"MIRT031470","hsa","hsa","hsa-miR-16-5p","EIF2B5","0","0","0","0","0","0","1","0","1","1"
"MIRT031471","hsa","hsa","hsa-miR-16-5p","NAA10","0","0","0","0","0","0","1","0","1","1"
"MIRT031472","hsa","hsa","hsa-miR-16-5p","TUBB4B","0","0","0","0","0","0","1","0","1","1"
"MIRT031473","hsa","hsa","hsa-miR-16-5p","STX4","0","0","0","0","0","0","1","0","1","1"
"MIRT031474","hsa","hsa","hsa-miR-16-5p","CD55","0","0","0","0","0","0","1","0","1","1"
"MIRT031475","hsa","hsa","hsa-miR-16-5p","EIF3E","0","0","0","0","0","0","1","0","1","1"
"MIRT031476","hsa","hsa","hsa-miR-16-5p","INF2","0","0","0","0","0","0","1","0","1","1"
"MIRT031477","hsa","hsa","hsa-miR-16-5p","LMF2","0","0","0","0","0","0","1","0","1","1"
"MIRT031478","hsa","hsa","hsa-miR-16-5p","WBSCR16","0","0","0","0","0","0","1","0","1","1"
"MIRT031479","hsa","hsa","hsa-miR-16-5p","BAG6","0","0","0","0","0","0","1","0","1","1"
"MIRT031480","hsa","hsa","hsa-miR-16-5p","VMP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031481","hsa","hsa","hsa-miR-16-5p","SYF2","0","0","0","0","0","0","1","0","1","1"
"MIRT031482","hsa","hsa","hsa-miR-16-5p","NARS2","0","0","0","0","0","0","1","0","1","1"
"MIRT031483","hsa","hsa","hsa-miR-16-5p","POFUT1","0","0","0","0","0","0","1","0","1","1"
"MIRT031484","hsa","hsa","hsa-miR-16-5p","ENY2","0","0","0","0","0","0","1","0","1","1"
"MIRT031485","hsa","hsa","hsa-miR-16-5p","MTOR","1","0","0","0","0","0","1","0","2","2"
"MIRT031486","hsa","hsa","hsa-miR-16-5p","STEAP3","0","0","0","0","0","0","1","0","1","1"
"MIRT031487","hsa","hsa","hsa-miR-16-5p","WDR43","0","0","0","0","0","0","1","0","1","1"
"MIRT031488","hsa","hsa","hsa-miR-16-5p","TRMT1","0","0","0","0","0","0","1","0","1","1"
"MIRT031489","hsa","hsa","hsa-miR-16-5p","SNX12","0","0","0","0","0","0","1","0","1","1"
"MIRT031490","hsa","hsa","hsa-miR-16-5p","XPO1","0","0","0","0","0","0","1","0","1","1"
"MIRT031491","hsa","hsa","hsa-miR-16-5p","SNX6","0","0","0","0","0","0","1","0","1","1"
"MIRT031492","hsa","hsa","hsa-miR-16-5p","PHIP","0","0","0","0","0","0","1","0","1","1"
"MIRT031493","hsa","hsa","hsa-miR-16-5p","LAMTOR1","0","0","0","0","0","0","1","0","1","1"
"MIRT031494","hsa","hsa","hsa-miR-16-5p","TGFBI","0","0","0","0","0","0","1","0","1","1"
"MIRT031495","hsa","hsa","hsa-miR-16-5p","ANAPC13","0","0","0","1","1","0","0","0","2","2"
"MIRT031496","hsa","hsa","hsa-miR-16-5p","DNAJA4","0","0","0","0","0","0","1","0","1","1"
"MIRT031497","hsa","hsa","hsa-miR-16-5p","MDN1","0","0","0","0","0","0","1","0","1","1"
"MIRT031498","hsa","hsa","hsa-miR-16-5p","DNAJA2","0","0","0","0","0","0","1","0","1","1"
"MIRT031499","hsa","hsa","hsa-miR-16-5p","USP9X","0","0","0","0","0","0","1","0","1","1"
"MIRT031500","hsa","hsa","hsa-miR-16-5p","C8orf44","0","0","0","0","1","0","0","0","1","1"
"MIRT031501","hsa","hsa","hsa-miR-16-5p","TMEM168","0","0","0","0","1","0","0","0","1","1"
"MIRT031502","hsa","hsa","hsa-miR-16-5p","LPHN1","0","0","0","0","1","0","0","0","1","1"
"MIRT031503","hsa","hsa","hsa-miR-16-5p","NCKAP5L","0","0","0","0","1","0","0","0","1","1"
"MIRT031504","hsa","hsa","hsa-miR-16-5p","SGK3","0","0","0","0","1","0","0","0","1","1"
"MIRT031505","hsa","hsa","hsa-miR-16-5p","ZRANB1","0","0","0","0","1","0","0","0","1","1"
"MIRT031506","hsa","hsa","hsa-miR-16-5p","TRIM44","0","0","0","0","1","0","0","0","1","1"
"MIRT031507","hsa","hsa","hsa-miR-16-5p","TEX15","0","0","0","0","1","0","0","0","1","1"
"MIRT031508","hsa","hsa","hsa-miR-16-5p","HNRNPA2B1","0","0","0","0","1","0","0","0","1","2"
"MIRT031509","hsa","hsa","hsa-miR-16-5p","RIMS3","0","0","0","0","1","0","0","0","1","3"
"MIRT031510","hsa","hsa","hsa-miR-16-5p","CEP55","0","0","0","0","1","0","0","0","1","4"
"MIRT031511","hsa","hsa","hsa-miR-16-5p","IVNS1ABP","0","0","0","0","1","0","0","0","1","3"
"MIRT031512","hsa","hsa","hsa-miR-16-5p","PI4K2B","0","0","0","0","1","0","0","0","1","3"
"MIRT031513","hsa","hsa","hsa-miR-16-5p","CAAP1","0","0","0","0","1","0","0","0","1","1"
"MIRT031514","hsa","hsa","hsa-miR-16-5p","LATS1","0","0","0","0","1","0","0","0","1","1"
"MIRT031515","hsa","hsa","hsa-miR-16-5p","BCL11B","0","0","0","0","1","0","0","0","1","2"
"MIRT031516","hsa","hsa","hsa-miR-16-5p","SLC39A10","0","0","0","0","1","0","0","0","1","1"
"MIRT031517","hsa","hsa","hsa-miR-16-5p","ATP13A3","0","0","0","0","1","0","0","0","1","2"
"MIRT031518","hsa","hsa","hsa-miR-16-5p","AVL9","0","0","0","0","1","0","0","0","1","3"
"MIRT031519","hsa","hsa","hsa-miR-16-5p","TMEM100","0","0","0","0","1","0","0","0","1","2"
"MIRT031520","hsa","hsa","hsa-miR-16-5p","SIPA1L2","0","0","0","0","1","0","0","0","1","1"
"MIRT031521","hsa","hsa","hsa-miR-16-5p","SMAD7","0","0","0","0","1","0","0","0","1","4"
"MIRT031522","hsa","hsa","hsa-miR-16-5p","ZBTB34","0","0","0","0","1","0","0","0","1","2"
"MIRT031523","hsa","hsa","hsa-miR-16-5p","SALL1","0","0","0","0","1","0","0","0","1","2"
"MIRT031524","hsa","hsa","hsa-miR-16-5p","PRDM4","1","1","1","1","1","0","0","0","5","3"
"MIRT031525","hsa","hsa","hsa-miR-16-5p","FTL","0","0","0","0","0","0","1","0","1","1"
"MIRT031526","hsa","hsa","hsa-miR-16-5p","BCAS2","0","0","0","0","0","0","1","0","1","1"
"MIRT031527","hsa","hsa","hsa-miR-16-5p","YBX1","0","0","0","0","0","0","1","0","1","1"
"MIRT031528","hsa","hsa","hsa-miR-16-5p","NDUFA9","0","0","0","0","0","0","1","0","1","1"
"MIRT031529","hsa","hsa","hsa-miR-16-5p","MKI67","0","0","0","0","0","0","1","0","1","1"
"MIRT031530","hsa","hsa","hsa-miR-16-5p","CCPG1","0","0","0","0","0","0","1","0","1","1"
"MIRT031531","hsa","hsa","hsa-miR-16-5p","MICU2","0","0","0","0","0","0","1","0","1","1"
"MIRT031532","hsa","hsa","hsa-miR-16-5p","BCCIP","0","0","0","0","0","0","1","0","1","1"
"MIRT031533","hsa","hsa","hsa-miR-16-5p","WDR3","0","0","0","0","0","0","1","0","1","1"
"MIRT031534","hsa","hsa","hsa-miR-16-5p","CIRH1A","0","0","0","0","0","0","1","0","1","1"
"MIRT031535","hsa","hsa","hsa-miR-16-5p","DIABLO","0","0","0","0","0","0","1","0","1","1"
"MIRT031536","hsa","hsa","hsa-miR-16-5p","SERPINB5","0","0","0","0","0","0","1","0","1","1"
"MIRT031537","hsa","hsa","hsa-miR-16-5p","UTP23","0","0","0","0","0","0","1","0","1","1"
"MIRT031538","hsa","hsa","hsa-miR-16-5p","PYGB","0","0","0","0","0","0","1","0","1","1"
"MIRT031539","hsa","hsa","hsa-miR-16-5p","NOC3L","0","0","0","0","0","0","1","0","1","1"
"MIRT031540","hsa","hsa","hsa-miR-16-5p","DDX41","0","0","0","0","0","0","1","0","1","1"
"MIRT031541","hsa","hsa","hsa-miR-16-5p","PHLDA2","0","0","0","0","0","0","1","0","1","1"
"MIRT031542","hsa","hsa","hsa-miR-16-5p","SGTA","0","0","0","0","0","0","1","0","1","1"
"MIRT031543","hsa","hsa","hsa-miR-16-5p","RRP12","0","0","0","0","0","0","1","0","1","1"
"MIRT031544","hsa","hsa","hsa-miR-16-5p","RPL10L","0","0","0","0","0","0","1","0","1","1"
"MIRT031545","hsa","hsa","hsa-miR-16-5p","EIF3CL","0","0","0","0","0","0","1","0","1","1"
"MIRT031546","hsa","hsa","hsa-miR-16-5p","FASTKD2","0","0","0","0","0","0","1","0","1","1"
"MIRT031547","hsa","hsa","hsa-miR-16-5p","C2orf47","0","0","0","0","0","0","1","0","1","1"
"MIRT031548","hsa","hsa","hsa-miR-16-5p","CDIPT","0","0","0","0","0","0","1","0","1","1"
"MIRT031549","hsa","hsa","hsa-miR-16-5p","PLRG1","0","0","0","0","1","0","1","0","2","3"
"MIRT031550","hsa","hsa","hsa-miR-16-5p","VMA21","0","0","0","0","0","0","1","0","1","1"
"MIRT031551","hsa","hsa","hsa-miR-16-5p","G3BP2","0","0","0","0","0","0","1","0","1","1"
"MIRT031552","hsa","hsa","hsa-miR-16-5p","PRKAR1A","0","0","0","0","0","0","1","0","1","1"
"MIRT031553","hsa","hsa","hsa-miR-16-5p","KIAA0368","0","0","0","0","0","0","1","0","1","1"
"MIRT031554","hsa","hsa","hsa-miR-16-5p","AGK","0","0","0","0","0","0","1","0","1","1"
"MIRT031555","hsa","hsa","hsa-miR-16-5p","FDXR","0","0","0","0","0","0","1","0","1","1"
"MIRT031556","hsa","hsa","hsa-miR-16-5p","EIF3M","0","0","0","0","0","0","1","0","1","1"
"MIRT031557","hsa","hsa","hsa-miR-16-5p","CDC23","0","0","0","0","0","0","1","0","1","1"
"MIRT031558","hsa","hsa","hsa-miR-16-5p","MALSU1","0","0","0","0","0","0","1","0","1","1"
"MIRT031559","hsa","hsa","hsa-miR-16-5p","RACGAP1","0","0","0","0","1","0","1","0","2","2"
"MIRT031560","hsa","hsa","hsa-miR-16-5p","USP7","0","0","0","0","0","0","1","0","1","1"
"MIRT031561","hsa","hsa","hsa-miR-16-5p","ZC3H11A","0","0","0","0","0","0","1","0","1","1"
"MIRT031562","hsa","hsa","hsa-miR-16-5p","SRP72","0","0","0","0","0","0","1","0","1","1"
"MIRT031563","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","1","0","1","0","2","7"
"MIRT031564","hsa","hsa","hsa-miR-16-5p","RPS6KA3","0","0","0","1","1","0","0","0","2","2"
"MIRT031565","hsa","hsa","hsa-miR-16-5p","DLD","0","0","0","0","0","0","1","0","1","1"
"MIRT031566","hsa","hsa","hsa-miR-16-5p","KDSR","0","0","0","0","0","0","1","0","1","1"
"MIRT031567","hsa","hsa","hsa-miR-16-5p","TERF2IP","0","0","0","0","1","0","0","0","1","1"
"MIRT031568","hsa","hsa","hsa-miR-16-5p","NSF","0","0","0","0","1","0","0","0","1","1"
"MIRT031569","hsa","hsa","hsa-miR-16-5p","USP42","0","0","0","0","1","0","0","0","1","3"
"MIRT031570","hsa","hsa","hsa-miR-16-5p","EDC3","0","0","0","0","1","0","0","0","1","2"
"MIRT031571","hsa","hsa","hsa-miR-16-5p","LAMP2","0","0","0","0","1","0","0","0","1","3"
"MIRT031572","hsa","hsa","hsa-miR-16-5p","KCNG3","0","0","0","0","1","0","0","0","1","1"
"MIRT031573","hsa","hsa","hsa-miR-16-5p","HIST2H2BE","0","0","0","0","1","0","0","0","1","2"
"MIRT031574","hsa","hsa","hsa-miR-16-5p","AP3D1","0","0","0","0","1","0","0","0","1","1"
"MIRT031575","hsa","hsa","hsa-miR-16-5p","ONECUT2","0","0","0","0","1","0","0","0","1","1"
"MIRT031576","hsa","hsa","hsa-miR-16-5p","OIP5","0","0","0","0","1","0","0","0","1","1"
"MIRT031577","hsa","hsa","hsa-miR-16-5p","SP1","0","0","0","0","1","0","0","0","1","1"
"MIRT031578","hsa","hsa","hsa-miR-16-5p","CYB561A3","0","0","0","0","1","0","0","0","1","2"
"MIRT031579","hsa","hsa","hsa-miR-16-5p","ENPP4","0","0","0","0","1","0","0","0","1","1"
"MIRT031580","hsa","hsa","hsa-miR-16-5p","PRKAB2","0","0","0","0","1","0","0","0","1","1"
"MIRT031581","hsa","hsa","hsa-miR-16-5p","KMT2A","0","0","0","0","1","0","0","0","1","1"
"MIRT031582","hsa","hsa","hsa-miR-16-5p","TMEM245","0","0","0","0","1","0","0","0","1","3"
"MIRT031583","hsa","hsa","hsa-miR-16-5p","TMEM55B","0","0","0","0","1","0","0","0","1","2"
"MIRT031584","hsa","hsa","hsa-miR-16-5p","CDC27","0","0","0","0","1","0","0","0","1","2"
"MIRT031585","hsa","hsa","hsa-miR-16-5p","PLSCR4","0","0","0","0","1","0","0","0","1","1"
"MIRT031586","hsa","hsa","hsa-miR-16-5p","SEH1L","0","0","0","0","1","0","0","0","1","1"
"MIRT031587","hsa","hsa","hsa-miR-16-5p","UBN2","0","0","0","0","1","0","0","0","1","6"
"MIRT031588","hsa","hsa","hsa-miR-16-5p","DESI1","0","0","0","0","1","0","0","0","1","1"
"MIRT031589","hsa","hsa","hsa-miR-16-5p","CDK17","0","0","0","0","1","0","0","0","1","3"
"MIRT031590","hsa","hsa","hsa-miR-16-5p","TLK1","0","0","0","0","1","0","0","0","1","3"
"MIRT031591","hsa","hsa","hsa-miR-16-5p","PLAG1","0","0","0","0","1","0","0","0","1","5"
"MIRT031592","hsa","hsa","hsa-miR-16-5p","TBRG4","0","0","0","0","0","0","1","0","1","1"
"MIRT031593","hsa","hsa","hsa-miR-16-5p","MPDU1","0","0","0","0","0","0","1","0","1","1"
"MIRT031594","hsa","hsa","hsa-miR-16-5p","GLTSCR2","0","0","0","0","0","0","1","0","1","1"
"MIRT031595","hsa","hsa","hsa-miR-16-5p","NCAPG","0","0","0","0","0","0","1","0","1","1"
"MIRT031596","hsa","hsa","hsa-miR-16-5p","RBM15B","0","0","0","0","0","0","1","0","1","1"
"MIRT031597","hsa","hsa","hsa-miR-16-5p","RRP15","0","0","0","0","0","0","1","0","1","1"
"MIRT031598","hsa","hsa","hsa-miR-16-5p","NAMPT","0","0","0","0","0","0","1","0","1","1"
"MIRT031599","hsa","hsa","hsa-miR-16-5p","CD97","0","0","0","0","0","0","1","0","1","1"
"MIRT031600","hsa","hsa","hsa-miR-16-5p","COMMD10","0","0","0","1","0","0","0","0","1","1"
"MIRT031601","hsa","hsa","hsa-miR-16-5p","NRP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031602","hsa","hsa","hsa-miR-16-5p","GEMIN5","0","0","0","0","0","0","1","0","1","1"
"MIRT031603","hsa","hsa","hsa-miR-16-5p","EPHA2","0","0","0","0","0","0","1","0","1","1"
"MIRT031604","hsa","hsa","hsa-miR-16-5p","ASCC3","0","0","0","0","0","0","1","0","1","1"
"MIRT031605","hsa","hsa","hsa-miR-16-5p","PTPRJ","0","0","0","0","1","0","1","0","2","2"
"MIRT031606","hsa","hsa","hsa-miR-16-5p","PLAUR","0","0","0","0","0","0","1","0","1","1"
"MIRT031607","hsa","hsa","hsa-miR-16-5p","C1orf56","0","0","0","0","0","0","1","0","1","1"
"MIRT031608","hsa","hsa","hsa-miR-16-5p","HSPA9","0","0","0","0","0","0","1","0","1","1"
"MIRT031609","hsa","hsa","hsa-miR-16-5p","SLC25A6","0","0","0","0","0","0","1","0","1","1"
"MIRT031610","hsa","hsa","hsa-miR-16-5p","AIMP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031611","hsa","hsa","hsa-miR-16-5p","CLNS1A","0","0","0","0","0","0","1","0","1","1"
"MIRT031612","hsa","hsa","hsa-miR-16-5p","RNMTL1","0","0","0","0","0","0","1","0","1","1"
"MIRT031613","hsa","hsa","hsa-miR-16-5p","MRPL3","0","0","0","0","0","0","1","0","1","1"
"MIRT031614","hsa","hsa","hsa-miR-16-5p","HSPBP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031615","hsa","hsa","hsa-miR-16-5p","CDC20","0","0","0","0","0","0","1","0","1","1"
"MIRT031616","hsa","hsa","hsa-miR-16-5p","PSMD12","0","0","0","0","0","0","1","0","1","1"
"MIRT031617","hsa","hsa","hsa-miR-16-5p","PLCXD2","0","0","0","0","0","0","1","0","1","1"
"MIRT031618","hsa","hsa","hsa-miR-16-5p","EEF1A1","0","0","0","0","1","0","1","0","2","2"
"MIRT031619","hsa","hsa","hsa-miR-16-5p","DHX8","0","0","0","0","0","0","1","0","1","1"
"MIRT031620","hsa","hsa","hsa-miR-16-5p","TIMM13","0","0","0","0","1","0","1","0","2","2"
"MIRT031621","hsa","hsa","hsa-miR-16-5p","ELOVL5","0","0","0","0","0","0","1","0","1","1"
"MIRT031622","hsa","hsa","hsa-miR-16-5p","LY6K","0","0","0","0","0","0","1","0","1","1"
"MIRT031623","hsa","hsa","hsa-miR-16-5p","NOL11","0","0","0","0","0","0","1","0","1","1"
"MIRT031624","hsa","hsa","hsa-miR-16-5p","MRPS10","0","0","0","0","0","0","1","0","1","1"
"MIRT031625","hsa","hsa","hsa-miR-16-5p","CCDC58","0","0","0","0","0","0","1","0","1","1"
"MIRT031626","hsa","hsa","hsa-miR-16-5p","LARP4","0","0","0","0","0","0","1","0","1","1"
"MIRT031627","hsa","hsa","hsa-miR-16-5p","MEPCE","0","0","0","0","0","0","1","0","1","1"
"MIRT031628","hsa","hsa","hsa-miR-16-5p","DCUN1D5","0","0","0","0","0","0","1","0","1","1"
"MIRT031629","hsa","hsa","hsa-miR-16-5p","RPRD1B","0","0","0","0","0","0","1","0","1","1"
"MIRT031630","hsa","hsa","hsa-miR-16-5p","RANGAP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031631","hsa","hsa","hsa-miR-16-5p","RPL5","0","0","0","0","0","0","1","0","1","1"
"MIRT031632","hsa","hsa","hsa-miR-16-5p","MRPL10","0","0","0","0","0","0","1","0","1","1"
"MIRT031633","hsa","hsa","hsa-miR-16-5p","AHCYL1","0","0","0","0","0","0","1","0","1","1"
"MIRT031634","hsa","hsa","hsa-miR-16-5p","CLASP1","0","0","0","0","0","0","1","0","1","1"
"MIRT031635","hsa","hsa","hsa-miR-16-5p","EIF5B","0","0","0","0","0","0","1","0","1","1"
"MIRT031636","hsa","hsa","hsa-miR-16-5p","EIF4G1","0","0","0","0","0","0","1","0","1","1"
"MIRT031637","hsa","hsa","hsa-miR-16-5p","SMAD5","0","0","0","0","0","0","1","0","1","1"
"MIRT031638","hsa","hsa","hsa-miR-16-5p","NARF","0","0","0","1","0","0","0","0","1","1"
"MIRT031639","hsa","hsa","hsa-miR-16-5p","MAP7","1","1","1","1","0","0","0","0","4","2"
"MIRT031640","hsa","hsa","hsa-miR-16-5p","AHCYL2","0","0","0","0","0","0","1","0","1","1"
"MIRT031641","hsa","hsa","hsa-miR-16-5p","NUP50","0","0","0","0","1","0","1","0","2","6"
"MIRT031642","hsa","hsa","hsa-miR-16-5p","HSPA4L","0","0","0","0","1","0","1","0","2","3"
"MIRT031643","hsa","hsa","hsa-miR-16-5p","TLE4","0","0","0","0","1","0","0","0","1","2"
"MIRT031644","hsa","hsa","hsa-miR-16-5p","FBXL18","0","0","0","0","1","0","0","0","1","1"
"MIRT031645","hsa","hsa","hsa-miR-16-5p","NDUFA4","0","0","0","0","1","0","0","0","1","1"
"MIRT031646","hsa","hsa","hsa-miR-16-5p","RNMT","0","0","0","0","1","0","0","0","1","2"
"MIRT031647","hsa","hsa","hsa-miR-16-5p","AADAT","0","0","0","0","1","0","0","0","1","1"
"MIRT031648","hsa","hsa","hsa-miR-16-5p","MTHFR","0","0","0","0","1","0","0","0","1","2"
"MIRT031649","hsa","hsa","hsa-miR-16-5p","SAV1","0","0","0","0","1","0","0","0","1","1"
"MIRT031650","hsa","hsa","hsa-miR-16-5p","CARD10","0","0","0","0","1","0","0","0","1","2"
"MIRT031651","hsa","hsa","hsa-miR-16-5p","KCNC4","0","0","0","0","1","0","0","0","1","2"
"MIRT031652","hsa","hsa","hsa-miR-16-5p","SNX16","0","0","0","0","1","0","0","0","1","3"
"MIRT031653","hsa","hsa","hsa-miR-16-5p","GABARAPL1","0","0","0","0","1","0","0","0","1","3"
"MIRT031654","hsa","hsa","hsa-miR-16-5p","FAM122A","0","0","0","0","1","0","0","0","1","1"
"MIRT031655","hsa","hsa","hsa-miR-16-5p","PRKAR2A","0","0","0","0","1","0","0","0","1","4"
"MIRT031656","hsa","hsa","hsa-miR-16-5p","SIRT4","0","0","0","0","1","0","0","0","1","2"
"MIRT031657","hsa","hsa","hsa-miR-16-5p","PHKA1","0","0","0","0","1","0","0","0","1","3"
"MIRT031658","hsa","hsa","hsa-miR-16-5p","TMCC1","0","0","0","0","1","0","0","0","1","1"
"MIRT031659","hsa","hsa","hsa-miR-16-5p","UBE2Q1","0","0","0","0","1","0","0","0","1","3"
"MIRT031660","hsa","hsa","hsa-miR-16-5p","SLC35B2","0","0","0","0","1","0","1","0","2","2"
