"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT050987","hsa","hsa","hsa-miR-17-5p","PTTG1","0","0","0","0","1","0","0","0","1","1"
"MIRT050988","hsa","hsa","hsa-miR-17-5p","ARPC2","0","0","0","0","1","0","0","0","1","1"
"MIRT050989","hsa","hsa","hsa-miR-17-5p","HN1","0","0","0","0","1","0","0","0","1","1"
"MIRT050990","hsa","hsa","hsa-miR-17-5p","SLC25A28","0","0","0","0","1","0","0","0","1","1"
"MIRT050991","hsa","hsa","hsa-miR-17-5p","TRRAP","0","0","0","0","1","0","0","0","1","1"
"MIRT050992","hsa","hsa","hsa-miR-17-5p","ELMO2","0","0","0","0","1","0","0","0","1","1"
"MIRT050993","hsa","hsa","hsa-miR-17-5p","PCNX","0","0","0","0","1","0","0","0","1","1"
"MIRT050994","hsa","hsa","hsa-miR-17-5p","TMEM19","0","0","0","0","1","0","0","0","1","1"
"MIRT050995","hsa","hsa","hsa-miR-17-5p","PBXIP1","0","0","0","0","1","0","0","0","1","1"
"MIRT050996","hsa","hsa","hsa-miR-17-5p","CCT6A","0","0","0","0","1","0","0","0","1","1"
"MIRT050997","hsa","hsa","hsa-miR-17-5p","HDHD1","0","0","0","0","1","0","0","0","1","1"
"MIRT050998","hsa","hsa","hsa-miR-17-5p","PLS1","0","0","0","0","1","0","0","0","1","2"
"MIRT050999","hsa","hsa","hsa-miR-17-5p","RNF145","0","0","0","0","1","0","0","0","1","1"
"MIRT051000","hsa","hsa","hsa-miR-17-5p","AK1","0","0","0","0","1","0","0","0","1","1"
"MIRT051001","hsa","hsa","hsa-miR-17-5p","TCEA2","0","0","0","0","1","0","0","0","1","1"
"MIRT051002","hsa","hsa","hsa-miR-17-5p","PLAG1","0","0","0","0","1","0","0","0","1","1"
"MIRT051003","hsa","hsa","hsa-miR-17-5p","PDPK1","0","0","0","0","1","0","0","0","1","2"
"MIRT051004","hsa","hsa","hsa-miR-17-5p","TNFAIP1","0","0","0","0","1","0","0","0","1","2"
"MIRT051005","hsa","hsa","hsa-miR-17-5p","RTCA","0","0","0","0","1","0","0","0","1","1"
"MIRT051006","hsa","hsa","hsa-miR-17-5p","TUT1","0","0","0","0","1","0","0","0","1","1"
"MIRT051007","hsa","hsa","hsa-miR-17-5p","LAS1L","0","0","0","0","1","0","0","0","1","1"
"MIRT051008","hsa","hsa","hsa-miR-17-5p","RPSA","0","0","0","0","1","0","0","0","1","1"
"MIRT051009","hsa","hsa","hsa-miR-17-5p","TMSB10","0","0","0","0","1","0","0","0","1","1"
"MIRT051010","hsa","hsa","hsa-miR-17-5p","ERLIN1","0","0","0","0","1","0","0","0","1","1"
"MIRT051011","hsa","hsa","hsa-miR-17-5p","EHMT2","0","0","0","0","1","0","0","0","1","1"
"MIRT051012","hsa","hsa","hsa-miR-17-5p","BAZ2A","0","0","0","0","1","0","0","0","1","1"
"MIRT051013","hsa","hsa","hsa-miR-17-5p","ARHGAP10","0","0","0","0","1","0","0","0","1","1"
"MIRT051014","hsa","hsa","hsa-miR-17-5p","PDLIM5","0","0","0","0","1","0","0","0","1","1"
"MIRT051015","hsa","hsa","hsa-miR-17-5p","CCDC47","0","0","0","0","1","0","0","0","1","1"
"MIRT051016","hsa","hsa","hsa-miR-17-5p","CPSF1","0","0","0","0","1","0","0","0","1","1"
"MIRT051017","hsa","hsa","hsa-miR-17-5p","MTF1","0","0","0","0","1","0","0","0","1","2"
"MIRT051018","hsa","hsa","hsa-miR-17-5p","C15orf41","0","0","0","0","1","0","0","0","1","2"
"MIRT051019","hsa","hsa","hsa-miR-17-5p","NUFIP2","0","0","0","0","1","0","0","0","1","4"
"MIRT051020","hsa","hsa","hsa-miR-17-5p","GNB1","0","0","0","0","1","0","0","0","1","1"
"MIRT051021","hsa","hsa","hsa-miR-17-5p","IRAK1","0","0","0","0","1","0","0","0","1","1"
"MIRT051022","hsa","hsa","hsa-miR-17-5p","CPS1","0","0","0","0","1","0","0","0","1","2"
"MIRT051023","hsa","hsa","hsa-miR-17-5p","FXR2","0","0","0","0","1","0","0","0","1","1"
"MIRT051024","hsa","hsa","hsa-miR-17-5p","SUOX","0","0","0","0","1","0","0","0","1","1"
"MIRT051025","hsa","hsa","hsa-miR-17-5p","STIL","0","0","0","0","1","0","0","0","1","1"
"MIRT051026","hsa","hsa","hsa-miR-17-5p","WAC","0","0","0","0","1","0","0","0","1","4"
"MIRT051027","hsa","hsa","hsa-miR-17-5p","FER","0","0","0","0","1","0","0","0","1","1"
"MIRT051028","hsa","hsa","hsa-miR-17-5p","EIF4G2","0","0","0","0","1","0","0","0","1","2"
"MIRT051029","hsa","hsa","hsa-miR-17-5p","BTN3A1","0","0","0","0","1","0","0","0","1","2"
"MIRT051030","hsa","hsa","hsa-miR-17-5p","TRIM8","0","0","0","0","1","0","0","0","1","2"
"MIRT051031","hsa","hsa","hsa-miR-17-5p","RUNDC1","0","0","0","0","1","0","0","0","1","2"
"MIRT051032","hsa","hsa","hsa-miR-17-5p","ZFYVE26","0","0","0","0","1","0","0","0","1","3"
"MIRT051033","hsa","hsa","hsa-miR-17-5p","RNF146","0","0","0","0","1","0","0","0","1","1"
"MIRT051034","hsa","hsa","hsa-miR-17-5p","PPP1CA","0","0","0","0","1","0","0","0","1","1"
"MIRT051035","hsa","hsa","hsa-miR-17-5p","NAP1L1","0","0","0","0","1","0","0","0","1","1"
"MIRT051036","hsa","hsa","hsa-miR-17-5p","ZIK1","0","0","0","0","1","0","0","0","1","1"
"MIRT051037","hsa","hsa","hsa-miR-17-5p","MKI67","0","0","0","0","1","0","0","0","1","1"
"MIRT051038","hsa","hsa","hsa-miR-17-5p","MAP3K8","0","0","0","0","1","0","0","0","1","1"
"MIRT051039","hsa","hsa","hsa-miR-17-5p","ZNF598","0","0","0","0","1","0","0","0","1","1"
"MIRT051040","hsa","hsa","hsa-miR-17-5p","TRIM71","0","0","0","0","1","0","0","0","1","1"
"MIRT051041","hsa","hsa","hsa-miR-17-5p","KIF1A","0","0","0","0","1","0","0","0","1","1"
"MIRT051042","hsa","hsa","hsa-miR-17-5p","MAP3K9","0","0","0","0","1","0","0","0","1","1"
"MIRT051043","hsa","hsa","hsa-miR-17-5p","KMT2A","0","0","0","0","1","0","0","0","1","1"
"MIRT051044","hsa","hsa","hsa-miR-17-5p","RALGAPA1","0","0","0","0","1","0","0","0","1","1"
"MIRT051045","hsa","hsa","hsa-miR-17-5p","ZBTB5","0","0","0","0","1","0","0","0","1","3"
"MIRT051046","hsa","hsa","hsa-miR-17-5p","PCGF5","0","0","0","0","1","0","0","0","1","1"
"MIRT051047","hsa","hsa","hsa-miR-17-5p","GNAS","0","0","0","0","1","0","0","0","1","2"
"MIRT051048","hsa","hsa","hsa-miR-17-5p","WASL","0","0","0","0","1","0","0","0","1","3"
"MIRT051049","hsa","hsa","hsa-miR-17-5p","RBM12B","0","0","0","0","1","0","0","0","1","3"
"MIRT051050","hsa","hsa","hsa-miR-17-5p","TXLNA","0","0","0","0","1","0","0","0","1","2"
"MIRT051051","hsa","hsa","hsa-miR-17-5p","ARIH1","0","0","0","0","1","0","0","0","1","1"
"MIRT051052","hsa","hsa","hsa-miR-17-5p","KCTD7","0","0","0","0","1","0","0","0","1","1"
"MIRT051053","hsa","hsa","hsa-miR-17-5p","HEXIM1","0","0","0","0","1","0","0","0","1","1"
"MIRT051054","hsa","hsa","hsa-miR-17-5p","DAPK3","0","0","0","0","1","0","0","0","1","1"
"MIRT051055","hsa","hsa","hsa-miR-17-5p","PLEKHM1","0","0","0","0","1","0","0","0","1","1"
"MIRT052967","hsa","hsa","hsa-miR-17-5p","PHLPP1","1","0","0","0","0","0","0","0","1","1"
"MIRT052986","hsa","mmu","hsa-miR-17-5p","Jak2","1","1","0","0","0","0","0","0","2","1"
"MIRT052987","hsa","mmu","hsa-miR-17-5p","Stat5a","1","1","0","0","0","0","0","0","2","1"
"MIRT052988","hsa","mmu","hsa-miR-17-5p","Bcl2","1","1","0","0","0","0","0","0","2","1"
"MIRT053060","hsa","hsa","hsa-miR-17-5p","TP53INP1","1","1","1","0","1","0","0","0","4","3"
"MIRT053108","hsa","hsa","hsa-miR-17-5p","ITGB8","1","0","1","0","0","0","0","0","2","1"
"MIRT053202","hsa","hsa","hsa-miR-17-5p","BMP2","1","1","1","0","1","0","0","0","4","2"
"MIRT053770","hsa","hsa","hsa-miR-17-5p","SOCS6","1","1","1","0","0","0","0","0","3","1"
"MIRT054222","hsa","hsa","hsa-miR-17-5p","LIMK1","1","0","1","0","0","0","0","0","2","1"
"MIRT054344","hsa","hsa","hsa-miR-17-5p","KAT2B","1","1","1","0","0","0","0","0","3","1"
"MIRT054403","hsa","hsa","hsa-miR-17-5p","TIMP3","1","1","1","0","0","0","0","0","3","1"
"MIRT054458","hsa","hsa","hsa-miR-17-5p","ZBTB4","1","0","0","0","1","0","0","0","2","5"
"MIRT054644","hsa","hsa","hsa-miR-17-5p","PDLIM7","1","1","1","0","0","0","0","0","3","1"
"MIRT054882","hsa","hsa","hsa-miR-17-5p","MAPK14","0","0","1","0","0","0","0","0","1","1"
"MIRT054903","hsa","hsa","hsa-miR-17-5p","STAT3","1","1","1","1","1","0","0","0","5","3"
"MIRT054927","hsa","hsa","hsa-miR-17-5p","NPAS3","1","1","1","1","0","0","0","0","4","1"
"MIRT055019","hsa","hsa","hsa-miR-17-5p","TPRG1L","0","0","0","0","1","0","0","0","1","2"
"MIRT055381","hsa","hsa","hsa-miR-17-5p","SHOC2","0","0","0","0","1","0","0","0","1","3"
"MIRT055648","hsa","hsa","hsa-miR-17-5p","WDR37","0","0","0","0","1","0","0","0","1","1"
"MIRT056475","hsa","hsa","hsa-miR-17-5p","PFKP","0","0","0","0","1","0","0","0","1","5"
"MIRT056810","hsa","hsa","hsa-miR-17-5p","REEP3","0","0","0","0","1","0","0","0","1","2"
"MIRT057383","hsa","hsa","hsa-miR-17-5p","TNKS2","0","0","0","0","1","0","0","0","1","2"
"MIRT057821","hsa","hsa","hsa-miR-17-5p","SLC30A7","0","0","0","0","1","0","0","0","1","1"
"MIRT058911","hsa","hsa","hsa-miR-17-5p","FAM46C","0","0","0","0","1","0","0","0","1","1"
"MIRT059185","hsa","hsa","hsa-miR-17-5p","CRY2","0","0","0","0","1","0","0","0","1","1"
"MIRT060074","hsa","hsa","hsa-miR-17-5p","TMEM138","0","0","0","0","1","0","0","0","1","1"
"MIRT060497","hsa","hsa","hsa-miR-17-5p","PPP6R3","0","0","0","0","1","0","0","0","1","1"
"MIRT060675","hsa","hsa","hsa-miR-17-5p","KLHL20","0","0","0","0","1","0","0","0","1","1"
"MIRT061180","hsa","hsa","hsa-miR-17-5p","MED17","0","0","0","0","1","0","0","0","1","2"
"MIRT061788","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","1","0","0","0","1","5"
"MIRT063053","hsa","hsa","hsa-miR-17-5p","ULK1","0","0","0","0","1","0","0","0","1","1"
"MIRT063433","hsa","hsa","hsa-miR-17-5p","SKI","0","0","0","0","1","0","0","0","1","1"
"MIRT064794","hsa","hsa","hsa-miR-17-5p","ZBTB18","0","0","0","0","1","0","0","0","1","2"
"MIRT065363","hsa","hsa","hsa-miR-17-5p","TMBIM6","0","0","0","0","1","0","0","0","1","1"
"MIRT065669","hsa","hsa","hsa-miR-17-5p","ACVR1B","0","0","0","0","1","0","0","0","1","3"
"MIRT067227","hsa","hsa","hsa-miR-17-5p","FOXJ2","0","0","0","0","1","0","0","0","1","1"
"MIRT068491","hsa","hsa","hsa-miR-17-5p","NHLRC3","0","0","0","0","1","0","0","0","1","1"
"MIRT069697","hsa","hsa","hsa-miR-17-5p","FOXJ3","0","0","0","0","1","0","0","0","1","2"
"MIRT070838","hsa","hsa","hsa-miR-17-5p","EIF2S1","0","0","0","0","1","0","0","0","1","2"
"MIRT070992","hsa","hsa","hsa-miR-17-5p","SMOC1","0","0","0","0","1","0","0","0","1","1"
"MIRT071321","hsa","hsa","hsa-miR-17-5p","CMPK1","0","0","0","0","1","0","0","0","1","1"
"MIRT071900","hsa","hsa","hsa-miR-17-5p","ZFYVE9","0","0","0","0","1","0","0","0","1","1"
"MIRT072246","hsa","hsa","hsa-miR-17-5p","B2M","0","0","0","0","1","0","0","0","1","5"
"MIRT072566","hsa","hsa","hsa-miR-17-5p","USP3","0","0","0","0","1","0","0","0","1","1"
"MIRT073116","hsa","hsa","hsa-miR-17-5p","UBE2Q2","0","0","0","0","1","0","0","0","1","1"
"MIRT073373","hsa","hsa","hsa-miR-17-5p","ABHD2","0","0","0","0","1","0","0","0","1","1"
"MIRT073406","hsa","hsa","hsa-miR-17-5p","SEMA4B","0","0","0","0","1","0","0","0","1","1"
"MIRT074788","hsa","hsa","hsa-miR-17-5p","CYLD","0","0","0","0","1","0","0","0","1","1"
"MIRT074888","hsa","hsa","hsa-miR-17-5p","CHD9","0","0","0","0","1","0","0","0","1","1"
"MIRT075774","hsa","hsa","hsa-miR-17-5p","KIAA0513","0","0","0","0","1","0","0","0","1","3"
"MIRT076176","hsa","hsa","hsa-miR-17-5p","GID4","0","0","0","0","1","0","0","0","1","3"
"MIRT077063","hsa","hsa","hsa-miR-17-5p","KRT10","0","0","0","0","1","0","0","0","1","4"
"MIRT077830","hsa","hsa","hsa-miR-17-5p","MINK1","0","0","0","0","1","0","0","0","1","2"
"MIRT078810","hsa","hsa","hsa-miR-17-5p","UNK","0","0","0","0","1","0","0","0","1","1"
"MIRT079341","hsa","hsa","hsa-miR-17-5p","CCDC137","0","0","0","0","1","0","0","0","1","2"
"MIRT079410","hsa","hsa","hsa-miR-17-5p","FOXK2","0","0","0","0","1","0","0","0","1","3"
"MIRT079771","hsa","hsa","hsa-miR-17-5p","CABLES1","0","0","0","0","1","0","0","0","1","1"
"MIRT080176","hsa","hsa","hsa-miR-17-5p","PRKACB","0","0","0","0","1","0","0","0","1","1"
"MIRT080847","hsa","hsa","hsa-miR-17-5p","RAB12","0","0","0","0","1","0","0","0","1","1"
"MIRT081115","hsa","hsa","hsa-miR-17-5p","LDLR","1","1","1","0","1","0","0","0","4","6"
"MIRT081197","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","1","0","0","0","1","6"
"MIRT081980","hsa","hsa","hsa-miR-17-5p","GRAMD1A","0","0","0","0","1","0","0","0","1","1"
"MIRT082289","hsa","hsa","hsa-miR-17-5p","FNBP1L","0","0","0","0","1","0","0","0","1","3"
"MIRT083738","hsa","hsa","hsa-miR-17-5p","PARD6B","0","0","0","0","1","0","0","0","1","1"
"MIRT083959","hsa","hsa","hsa-miR-17-5p","RAB22A","0","0","0","0","1","0","0","0","1","3"
"MIRT084343","hsa","hsa","hsa-miR-17-5p","RRM2","0","0","0","0","1","0","0","0","1","2"
"MIRT085172","hsa","hsa","hsa-miR-17-5p","SLC5A3","0","0","0","0","1","0","0","0","1","2"
"MIRT085374","hsa","hsa","hsa-miR-17-5p","SPOPL","0","0","0","0","1","0","0","0","1","1"
"MIRT085866","hsa","hsa","hsa-miR-17-5p","TANC1","0","0","0","0","1","0","0","0","1","1"
"MIRT087601","hsa","hsa","hsa-miR-17-5p","ATG16L1","0","0","0","0","1","0","0","0","1","1"
"MIRT088032","hsa","hsa","hsa-miR-17-5p","UBXN2A","0","0","0","0","1","0","0","0","1","2"
"MIRT088336","hsa","hsa","hsa-miR-17-5p","MAPRE3","0","0","0","0","1","0","0","0","1","4"
"MIRT090632","hsa","hsa","hsa-miR-17-5p","U2SURP","0","0","0","0","1","0","0","0","1","4"
"MIRT092684","hsa","hsa","hsa-miR-17-5p","C3ORF38","0","0","0","0","1","0","0","0","1","4"
"MIRT093799","hsa","hsa","hsa-miR-17-5p","KLF3","0","0","0","0","1","0","0","0","1","1"
"MIRT093940","hsa","hsa","hsa-miR-17-5p","SLAIN2","0","0","0","0","1","0","0","0","1","1"
"MIRT095197","hsa","hsa","hsa-miR-17-5p","SMAD5","0","0","0","0","1","0","0","0","1","1"
"MIRT095718","hsa","hsa","hsa-miR-17-5p","ANKH","0","0","0","0","1","0","0","0","1","4"
"MIRT095994","hsa","hsa","hsa-miR-17-5p","ATP6V0E1","0","0","0","0","1","0","0","0","1","1"
"MIRT096307","hsa","hsa","hsa-miR-17-5p","SQSTM1","0","0","0","0","1","0","0","0","1","1"
"MIRT097127","hsa","hsa","hsa-miR-17-5p","FCHO2","0","0","0","0","1","0","0","0","1","2"
"MIRT097602","hsa","hsa","hsa-miR-17-5p","POLR3G","0","0","0","0","1","0","0","0","1","1"
"MIRT097648","hsa","hsa","hsa-miR-17-5p","LYSMD3","0","0","0","0","1","0","0","0","1","1"
"MIRT099305","hsa","hsa","hsa-miR-17-5p","QKI","0","0","0","0","1","0","0","0","1","2"
"MIRT099354","hsa","hsa","hsa-miR-17-5p","C6ORF120","0","0","0","0","1","0","0","0","1","1"
"MIRT100276","hsa","hsa","hsa-miR-17-5p","MICB","0","0","0","0","1","0","0","0","1","1"
"MIRT100452","hsa","hsa","hsa-miR-17-5p","ZBTB9","0","0","0","0","1","0","0","0","1","1"
"MIRT100944","hsa","hsa","hsa-miR-17-5p","CENPQ","0","0","0","0","1","0","0","0","1","2"
"MIRT102293","hsa","hsa","hsa-miR-17-5p","DNAJB9","0","0","0","0","1","0","0","0","1","5"
"MIRT103188","hsa","hsa","hsa-miR-17-5p","SP4","0","0","0","0","1","0","0","0","1","3"
"MIRT104160","hsa","hsa","hsa-miR-17-5p","PHTF2","0","0","0","0","1","0","0","0","1","3"
"MIRT104391","hsa","hsa","hsa-miR-17-5p","ANKIB1","0","0","0","0","1","0","0","0","1","1"
"MIRT108650","hsa","hsa","hsa-miR-17-5p","ZBTB33","0","0","0","0","1","0","0","0","1","3"
"MIRT110265","hsa","hsa","hsa-miR-17-5p","GBF1","0","0","0","0","1","0","0","0","1","1"
"MIRT112088","hsa","hsa","hsa-miR-17-5p","TIMM17A","0","0","0","0","1","0","0","0","1","3"
"MIRT115778","hsa","hsa","hsa-miR-17-5p","CAPN15","0","0","0","0","1","0","0","0","1","1"
"MIRT121799","hsa","hsa","hsa-miR-17-5p","GRPEL2","0","0","0","0","1","0","0","0","1","1"
"MIRT122362","hsa","hsa","hsa-miR-17-5p","RGMB","0","0","0","0","1","0","0","0","1","2"
"MIRT124124","hsa","hsa","hsa-miR-17-5p","GINS4","0","0","0","0","1","0","0","0","1","2"
"MIRT126305","hsa","hsa","hsa-miR-17-5p","ACADSB","0","0","0","0","1","0","0","0","1","1"
"MIRT126343","hsa","hsa","hsa-miR-17-5p","ZRANB1","0","0","0","0","1","0","0","0","1","1"
"MIRT126547","hsa","hsa","hsa-miR-17-5p","MASTL","0","0","0","0","1","0","0","0","1","2"
"MIRT127160","hsa","hsa","hsa-miR-17-5p","VPS26A","0","0","0","0","1","0","0","0","1","1"
"MIRT129130","hsa","hsa","hsa-miR-17-5p","ARCN1","0","0","0","0","1","0","0","0","1","1"
"MIRT130067","hsa","hsa","hsa-miR-17-5p","TXNIP","0","0","0","0","1","0","0","0","1","3"
"MIRT132393","hsa","hsa","hsa-miR-17-5p","PPP1R12B","0","0","0","0","1","0","0","0","1","1"
"MIRT133312","hsa","hsa","hsa-miR-17-5p","ORAI1","0","0","0","0","1","0","0","0","1","1"
"MIRT134274","hsa","hsa","hsa-miR-17-5p","DNM1L","0","0","0","0","1","0","0","0","1","1"
"MIRT135705","hsa","hsa","hsa-miR-17-5p","PIP4K2C","0","0","0","0","1","0","0","0","1","1"
"MIRT135792","hsa","hsa","hsa-miR-17-5p","GNS","0","0","0","0","1","0","0","0","1","4"
"MIRT138109","hsa","hsa","hsa-miR-17-5p","BRMS1L","0","0","0","0","1","0","0","0","1","1"
"MIRT138345","hsa","hsa","hsa-miR-17-5p","FRMD6","0","0","0","0","1","0","0","0","1","1"
"MIRT138791","hsa","hsa","hsa-miR-17-5p","SUSD6","0","0","0","0","1","0","0","0","1","1"
"MIRT140625","hsa","hsa","hsa-miR-17-5p","PLEKHO2","0","0","0","0","1","0","0","0","1","1"
"MIRT140790","hsa","hsa","hsa-miR-17-5p","SMAD6","0","0","0","0","1","0","0","0","1","1"
"MIRT141125","hsa","hsa","hsa-miR-17-5p","SCAMP5","0","0","0","0","1","0","0","0","1","1"
"MIRT141697","hsa","hsa","hsa-miR-17-5p","RCCD1","0","0","0","0","1","0","0","0","1","1"
"MIRT142094","hsa","hsa","hsa-miR-17-5p","CCP110","0","0","0","0","1","0","0","0","1","1"
"MIRT142375","hsa","hsa","hsa-miR-17-5p","TNRC6A","0","0","0","0","1","0","0","0","1","1"
"MIRT144206","hsa","hsa","hsa-miR-17-5p","SNTB2","0","0","0","0","1","0","0","0","1","1"
"MIRT144977","hsa","hsa","hsa-miR-17-5p","PAFAH1B1","0","0","0","0","1","0","0","0","1","1"
"MIRT145596","hsa","hsa","hsa-miR-17-5p","LASP1","0","0","0","0","1","0","0","0","1","2"
"MIRT147117","hsa","hsa","hsa-miR-17-5p","MAP3K3","0","0","0","0","1","0","0","0","1","1"
"MIRT147272","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","1","0","0","0","1","6"
"MIRT147918","hsa","hsa","hsa-miR-17-5p","CAMTA1","0","0","0","0","1","0","0","0","1","1"
"MIRT148865","hsa","hsa","hsa-miR-17-5p","ANKRD12","0","0","0","0","1","0","0","0","1","1"
"MIRT151689","hsa","hsa","hsa-miR-17-5p","CHAF1A","0","0","0","0","1","0","0","0","1","1"
"MIRT151798","hsa","hsa","hsa-miR-17-5p","BLOC1S3","0","0","0","0","1","0","0","0","1","1"
"MIRT151852","hsa","hsa","hsa-miR-17-5p","ARHGAP35","0","0","0","0","1","0","0","0","1","1"
"MIRT151931","hsa","hsa","hsa-miR-17-5p","TBC1D17","0","0","0","0","1","0","0","0","1","1"
"MIRT152366","hsa","hsa","hsa-miR-17-5p","ARHGEF18","0","0","0","0","1","0","0","0","1","1"
"MIRT152672","hsa","hsa","hsa-miR-17-5p","POFUT1","0","0","0","0","1","0","0","0","1","1"
"MIRT153326","hsa","hsa","hsa-miR-17-5p","MAVS","0","0","0","0","1","0","0","0","1","2"
"MIRT153452","hsa","hsa","hsa-miR-17-5p","TTPAL","0","0","0","0","1","0","0","0","1","1"
"MIRT153968","hsa","hsa","hsa-miR-17-5p","PRNP","0","0","0","0","1","0","0","0","1","2"
"MIRT155230","hsa","hsa","hsa-miR-17-5p","IFNAR2","0","0","0","0","1","0","0","0","1","1"
"MIRT155332","hsa","hsa","hsa-miR-17-5p","IFNAR1","0","0","0","0","1","0","0","0","1","1"
"MIRT155884","hsa","hsa","hsa-miR-17-5p","SIK1","0","0","0","0","1","0","0","0","1","1"
"MIRT156401","hsa","hsa","hsa-miR-17-5p","RAPGEF4","0","0","0","0","1","0","0","0","1","1"
"MIRT156639","hsa","hsa","hsa-miR-17-5p","C2ORF69","0","0","0","0","1","0","0","0","1","1"
"MIRT157144","hsa","hsa","hsa-miR-17-5p","FAM117B","0","0","0","0","1","0","0","0","1","1"
"MIRT158287","hsa","hsa","hsa-miR-17-5p","ASB1","0","0","0","0","1","0","0","0","1","1"
"MIRT158572","hsa","hsa","hsa-miR-17-5p","TNRC6B","0","0","0","0","1","0","0","0","1","1"
"MIRT159102","hsa","hsa","hsa-miR-17-5p","NRBP1","0","0","0","0","1","0","0","0","1","2"
"MIRT159398","hsa","hsa","hsa-miR-17-5p","FEZ2","0","0","0","0","1","0","0","0","1","1"
"MIRT160003","hsa","hsa","hsa-miR-17-5p","TET3","0","0","0","0","1","0","0","0","1","1"
"MIRT164522","hsa","hsa","hsa-miR-17-5p","MSMO1","0","0","0","0","1","0","0","0","1","2"
"MIRT164658","hsa","hsa","hsa-miR-17-5p","WHSC1","0","0","0","0","1","0","0","0","1","1"
"MIRT164719","hsa","hsa","hsa-miR-17-5p","ADD1","0","0","0","0","1","0","0","0","1","1"
"MIRT166061","hsa","hsa","hsa-miR-17-5p","FAF2","0","0","0","0","1","0","0","0","1","1"
"MIRT167837","hsa","hsa","hsa-miR-17-5p","HECA","0","0","0","0","1","0","0","0","1","1"
"MIRT168215","hsa","hsa","hsa-miR-17-5p","BTN3A2","0","0","0","0","1","0","0","0","1","1"
"MIRT169662","hsa","hsa","hsa-miR-17-5p","AGFG2","0","0","0","0","1","0","0","0","1","1"
"MIRT170563","hsa","hsa","hsa-miR-17-5p","CASP2","0","0","0","0","1","0","0","0","1","1"
"MIRT170848","hsa","hsa","hsa-miR-17-5p","TAX1BP1","0","0","0","0","1","0","0","0","1","3"
"MIRT172196","hsa","hsa","hsa-miR-17-5p","OXR1","0","0","0","0","1","0","0","0","1","1"
"MIRT173111","hsa","hsa","hsa-miR-17-5p","E2F5","0","0","0","0","1","0","0","0","1","1"
"MIRT173687","hsa","hsa","hsa-miR-17-5p","PRPF4","0","0","0","0","1","0","0","0","1","1"
"MIRT175378","hsa","hsa","hsa-miR-17-5p","ACSL4","0","0","0","0","1","0","0","0","1","1"
"MIRT175591","hsa","hsa","hsa-miR-17-5p","OCRL","0","0","0","0","1","0","0","0","1","1"
"MIRT175643","hsa","hsa","hsa-miR-17-5p","PHF6","0","0","0","0","1","0","0","0","1","1"
"MIRT176078","hsa","hsa","hsa-miR-17-5p","CHIC1","0","0","0","0","1","0","0","0","1","1"
"MIRT178060","hsa","hsa","hsa-miR-17-5p","SAMD8","0","0","0","0","1","0","0","0","1","1"
"MIRT182516","hsa","hsa","hsa-miR-17-5p","ZBTB37","0","0","0","0","1","0","0","0","1","1"
"MIRT187471","hsa","hsa","hsa-miR-17-5p","PCBP2","0","0","0","0","1","0","0","0","1","2"
"MIRT188182","hsa","hsa","hsa-miR-17-5p","DYRK2","0","0","0","0","1","0","0","0","1","1"
"MIRT194848","hsa","hsa","hsa-miR-17-5p","UBFD1","0","0","0","0","1","0","0","0","1","1"
"MIRT199105","hsa","hsa","hsa-miR-17-5p","ZNF532","0","0","0","0","1","0","0","0","1","1"
"MIRT199282","hsa","hsa","hsa-miR-17-5p","SH3GLB1","0","0","0","0","1","0","0","0","1","1"
"MIRT200923","hsa","hsa","hsa-miR-17-5p","ZNF264","0","0","0","0","1","0","0","0","1","3"
"MIRT201018","hsa","hsa","hsa-miR-17-5p","ZNF805","0","0","0","0","1","0","0","0","1","1"
"MIRT205045","hsa","hsa","hsa-miR-17-5p","CREB1","0","0","1","0","1","0","0","0","2","2"
"MIRT205280","hsa","hsa","hsa-miR-17-5p","STK11IP","0","0","0","0","1","0","0","0","1","1"
"MIRT206191","hsa","hsa","hsa-miR-17-5p","RAB10","0","0","0","0","1","0","0","0","1","2"
"MIRT208974","hsa","hsa","hsa-miR-17-5p","SKIL","0","0","0","0","1","0","0","0","1","5"
"MIRT213202","hsa","hsa","hsa-miR-17-5p","REST","0","0","0","0","1","0","0","0","1","1"
"MIRT213320","hsa","hsa","hsa-miR-17-5p","KIAA0232","0","0","0","0","1","0","0","0","1","1"
"MIRT216422","hsa","hsa","hsa-miR-17-5p","SERF1A","0","0","0","0","1","0","0","0","1","1"
"MIRT216447","hsa","hsa","hsa-miR-17-5p","SERF1B","0","0","0","0","1","0","0","0","1","1"
"MIRT216660","hsa","hsa","hsa-miR-17-5p","F2R","0","0","0","0","1","0","0","0","1","1"
"MIRT220117","hsa","hsa","hsa-miR-17-5p","CAV1","0","0","0","0","1","0","0","0","1","1"
"MIRT222672","hsa","hsa","hsa-miR-17-5p","EIF4H","0","0","0","0","1","0","0","0","1","3"
