"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5267125","hsa","hsa","hsa-miR-15b-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5267537","hsa","hsa","hsa-miR-15b-5p","ADGRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5267556","hsa","hsa","hsa-miR-15b-5p","LRRFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5267567","hsa","hsa","hsa-miR-15b-5p","LSM11","0","0","0","0","0","0","0","1","1","0"
"MIRT5267965","hsa","hsa","hsa-miR-15b-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5268177","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5268310","hsa","hsa","hsa-miR-15b-5p","NUFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5268341","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5268674","hsa","hsa","hsa-miR-15b-5p","PHF19","0","0","0","0","0","0","0","1","1","0"
"MIRT5268700","hsa","hsa","hsa-miR-15b-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5268727","hsa","hsa","hsa-miR-15b-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5268750","hsa","hsa","hsa-miR-15b-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5268805","hsa","hsa","hsa-miR-15b-5p","PLRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5268864","hsa","hsa","hsa-miR-15b-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5268995","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5269019","hsa","hsa","hsa-miR-15b-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5269347","hsa","hsa","hsa-miR-15b-5p","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5269404","hsa","hsa","hsa-miR-15b-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5269453","hsa","hsa","hsa-miR-15b-5p","RBPJ","0","0","0","0","0","0","0","1","1","0"
"MIRT5269470","hsa","hsa","hsa-miR-15b-5p","RCAN3","0","0","0","0","0","0","0","1","1","0"
"MIRT5269682","hsa","hsa","hsa-miR-15b-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5269771","hsa","hsa","hsa-miR-15b-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5269869","hsa","hsa","hsa-miR-15b-5p","SERBP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5269907","hsa","hsa","hsa-miR-15b-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5269970","hsa","hsa","hsa-miR-15b-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5270009","hsa","hsa","hsa-miR-15b-5p","SKI","0","0","0","0","0","0","0","1","1","0"
"MIRT5270129","hsa","hsa","hsa-miR-15b-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5270200","hsa","hsa","hsa-miR-15b-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5270223","hsa","hsa","hsa-miR-15b-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5270461","hsa","hsa","hsa-miR-15b-5p","STRADB","0","0","0","0","0","0","0","1","1","0"
"MIRT5270558","hsa","hsa","hsa-miR-15b-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5270621","hsa","hsa","hsa-miR-15b-5p","TFAP2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5271125","hsa","hsa","hsa-miR-15b-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5271162","hsa","hsa","hsa-miR-15b-5p","USP15","0","0","0","0","0","0","0","1","1","0"
"MIRT5271179","hsa","hsa","hsa-miR-15b-5p","USP48","0","0","0","0","0","0","0","1","1","0"
"MIRT5271210","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5271370","hsa","hsa","hsa-miR-15b-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5271415","hsa","hsa","hsa-miR-15b-5p","ZBTB16","0","0","0","0","0","0","0","1","1","0"
"MIRT5271539","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5271732","hsa","hsa","hsa-miR-15b-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5271972","hsa","hsa","hsa-miR-15b-5p","ABCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5272040","hsa","hsa","hsa-miR-15b-5p","CCDC80","0","0","0","0","0","0","0","1","1","0"
"MIRT5272052","hsa","hsa","hsa-miR-15b-5p","CHMP4B","0","0","0","0","0","0","0","1","1","0"
"MIRT5272215","hsa","hsa","hsa-miR-15b-5p","RIF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5272296","hsa","hsa","hsa-miR-15b-5p","KRT33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5272478","hsa","hsa","hsa-miR-15b-5p","AKR1B10","0","0","0","0","0","0","0","1","1","0"
"MIRT5272512","hsa","hsa","hsa-miR-15b-5p","CCNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5272639","hsa","hsa","hsa-miR-15b-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5272755","hsa","hsa","hsa-miR-15b-5p","SSRP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5272857","hsa","hsa","hsa-miR-15b-5p","FLCN","0","0","0","0","0","0","0","1","1","0"
"MIRT5272901","hsa","hsa","hsa-miR-15b-5p","MAP4K2","0","0","0","0","0","0","0","1","1","0"
"MIRT5272946","hsa","hsa","hsa-miR-15b-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5273050","hsa","hsa","hsa-miR-15b-5p","TTLL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5273207","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5273361","hsa","hsa","hsa-miR-15b-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5273414","hsa","hsa","hsa-miR-15b-5p","SCAMP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5273473","hsa","hsa","hsa-miR-15b-5p","RAPH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5273510","hsa","hsa","hsa-miR-15b-5p","CLIP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5273542","hsa","hsa","hsa-miR-15b-5p","PAGR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5273601","hsa","hsa","hsa-miR-15b-5p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5273999","hsa","hsa","hsa-miR-15b-5p","CPSF7","0","0","0","0","0","0","0","1","1","0"
"MIRT5274077","hsa","hsa","hsa-miR-15b-5p","AP5Z1","0","0","0","0","0","0","0","1","1","0"
"MIRT5274139","hsa","hsa","hsa-miR-15b-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5274163","hsa","hsa","hsa-miR-15b-5p","UBE2H","0","0","0","0","0","0","0","1","1","0"
"MIRT5274315","hsa","hsa","hsa-miR-15b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5274652","hsa","hsa","hsa-miR-15b-5p","LAMP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5274712","hsa","hsa","hsa-miR-15b-5p","ZNF691","0","0","0","0","0","0","0","1","1","0"
"MIRT5274911","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5275358","hsa","hsa","hsa-miR-15b-5p","OSCAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5275373","hsa","hsa","hsa-miR-15b-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5276038","hsa","hsa","hsa-miR-15b-5p","LANCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5276200","hsa","hsa","hsa-miR-15b-5p","SRPRB","0","0","0","0","0","0","0","1","1","0"
"MIRT5277119","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5277172","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5277308","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5277412","hsa","hsa","hsa-miR-15b-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5277588","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5277717","hsa","hsa","hsa-miR-15b-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5278024","hsa","hsa","hsa-miR-15b-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5278137","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5278236","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5278366","hsa","hsa","hsa-miR-15b-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5278380","hsa","hsa","hsa-miR-15b-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5278499","hsa","hsa","hsa-miR-15b-5p","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5278831","hsa","hsa","hsa-miR-15b-5p","TLK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5279014","hsa","hsa","hsa-miR-15b-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5279131","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5279192","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5279207","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5279223","hsa","hsa","hsa-miR-15b-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5279527","hsa","hsa","hsa-miR-15b-5p","KRT33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5280079","hsa","hsa","hsa-miR-15b-5p","FLCN","0","0","0","0","0","0","0","1","1","0"
"MIRT5280166","hsa","hsa","hsa-miR-15b-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5280987","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5284518","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5284612","hsa","hsa","hsa-miR-15b-5p","ACVR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5284782","hsa","hsa","hsa-miR-15b-5p","AGO4","0","0","0","0","0","0","0","1","1","0"
"MIRT5284798","hsa","hsa","hsa-miR-15b-5p","AHNAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5284945","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5285187","hsa","hsa","hsa-miR-15b-5p","ARHGAP12","0","0","0","0","0","0","0","1","1","0"
"MIRT5285202","hsa","hsa","hsa-miR-15b-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5285316","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5285441","hsa","hsa","hsa-miR-15b-5p","ARMC12","0","0","0","0","0","0","0","1","1","0"
"MIRT5285668","hsa","hsa","hsa-miR-15b-5p","ATXN7L3B","0","0","0","0","0","0","0","1","1","0"
"MIRT5285727","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5286440","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5286478","hsa","hsa","hsa-miR-15b-5p","C11orf24","0","0","0","0","0","0","0","1","1","0"
"MIRT5286596","hsa","hsa","hsa-miR-15b-5p","C1orf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5286648","hsa","hsa","hsa-miR-15b-5p","NOL4L","0","0","0","0","0","0","0","1","1","0"
"MIRT5286904","hsa","hsa","hsa-miR-15b-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5287066","hsa","hsa","hsa-miR-15b-5p","CCDC88C","0","0","0","0","0","0","0","1","1","0"
"MIRT5287193","hsa","hsa","hsa-miR-15b-5p","CCND2","0","0","0","0","0","0","0","1","1","0"
"MIRT5287210","hsa","hsa","hsa-miR-15b-5p","CCNE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5287223","hsa","hsa","hsa-miR-15b-5p","CCNE2","0","0","0","0","0","0","0","1","1","0"
"MIRT5287288","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5287351","hsa","hsa","hsa-miR-15b-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5287367","hsa","hsa","hsa-miR-15b-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5287696","hsa","hsa","hsa-miR-15b-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5287751","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5287933","hsa","hsa","hsa-miR-15b-5p","CLIP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5288018","hsa","hsa","hsa-miR-15b-5p","CMTM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5288249","hsa","hsa","hsa-miR-15b-5p","CREBL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5288324","hsa","hsa","hsa-miR-15b-5p","CRIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5288532","hsa","hsa","hsa-miR-15b-5p","CTDSPL","0","0","0","0","0","0","0","1","1","0"
"MIRT5288687","hsa","hsa","hsa-miR-15b-5p","DCTN5","0","0","0","0","0","0","0","1","1","0"
"MIRT5288830","hsa","hsa","hsa-miR-15b-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5289033","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5289219","hsa","hsa","hsa-miR-15b-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5289322","hsa","hsa","hsa-miR-15b-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5289462","hsa","hsa","hsa-miR-15b-5p","ELK4","0","0","0","0","0","0","0","1","1","0"
"MIRT5289507","hsa","hsa","hsa-miR-15b-5p","EN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5289656","hsa","hsa","hsa-miR-15b-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5289848","hsa","hsa","hsa-miR-15b-5p","FASN","0","0","0","0","0","0","0","1","1","0"
"MIRT5290225","hsa","hsa","hsa-miR-15b-5p","FOXK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5290306","hsa","hsa","hsa-miR-15b-5p","FZD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5290444","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5290460","hsa","hsa","hsa-miR-15b-5p","GALNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5290706","hsa","hsa","hsa-miR-15b-5p","GNG12","0","0","0","0","0","0","0","1","1","0"
"MIRT5290912","hsa","hsa","hsa-miR-15b-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5290944","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5290984","hsa","hsa","hsa-miR-15b-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5291362","hsa","hsa","hsa-miR-15b-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5291406","hsa","hsa","hsa-miR-15b-5p","HCFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5291470","hsa","hsa","hsa-miR-15b-5p","HIGD1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5291896","hsa","hsa","hsa-miR-15b-5p","HNRNPDL","0","0","0","0","0","0","0","1","1","0"
"MIRT5291996","hsa","hsa","hsa-miR-15b-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5292136","hsa","hsa","hsa-miR-15b-5p","HSPA1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5292619","hsa","hsa","hsa-miR-15b-5p","IVNS1ABP","0","0","0","0","0","0","0","1","1","0"
"MIRT5292642","hsa","hsa","hsa-miR-15b-5p","KANK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5292901","hsa","hsa","hsa-miR-15b-5p","KLHL15","0","0","0","0","0","0","0","1","1","0"
"MIRT5293075","hsa","hsa","hsa-miR-15b-5p","KPNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5293157","hsa","hsa","hsa-miR-15b-5p","LAMP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5293495","hsa","hsa","hsa-miR-15b-5p","ADGRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5293647","hsa","hsa","hsa-miR-15b-5p","LRRFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5293661","hsa","hsa","hsa-miR-15b-5p","LUZP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5293718","hsa","hsa","hsa-miR-15b-5p","MAFK","0","0","0","0","0","0","0","1","1","0"
"MIRT5293734","hsa","hsa","hsa-miR-15b-5p","MAP3K7","0","0","0","0","0","0","0","1","1","0"
"MIRT5294417","hsa","hsa","hsa-miR-15b-5p","MSANTD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5294450","hsa","hsa","hsa-miR-15b-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5294496","hsa","hsa","hsa-miR-15b-5p","MTFR1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5294522","hsa","hsa","hsa-miR-15b-5p","MTMR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5294630","hsa","hsa","hsa-miR-15b-5p","MYO5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5294778","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5294817","hsa","hsa","hsa-miR-15b-5p","NCKAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5295253","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5295456","hsa","hsa","hsa-miR-15b-5p","PAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5296006","hsa","hsa","hsa-miR-15b-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5296035","hsa","hsa","hsa-miR-15b-5p","PI4K2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5296103","hsa","hsa","hsa-miR-15b-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5296138","hsa","hsa","hsa-miR-15b-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5296421","hsa","hsa","hsa-miR-15b-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5296438","hsa","hsa","hsa-miR-15b-5p","PPM1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5296560","hsa","hsa","hsa-miR-15b-5p","PPP2R5C","0","0","0","0","0","0","0","1","1","0"
"MIRT5296644","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5296667","hsa","hsa","hsa-miR-15b-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5297359","hsa","hsa","hsa-miR-15b-5p","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5297393","hsa","hsa","hsa-miR-15b-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5297411","hsa","hsa","hsa-miR-15b-5p","RASEF","0","0","0","0","0","0","0","1","1","0"
"MIRT5297466","hsa","hsa","hsa-miR-15b-5p","RBBP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5297710","hsa","hsa","hsa-miR-15b-5p","RIMS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5297910","hsa","hsa","hsa-miR-15b-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5298112","hsa","hsa","hsa-miR-15b-5p","SALL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5298175","hsa","hsa","hsa-miR-15b-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5298630","hsa","hsa","hsa-miR-15b-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5298676","hsa","hsa","hsa-miR-15b-5p","SETD1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5298766","hsa","hsa","hsa-miR-15b-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5299235","hsa","hsa","hsa-miR-15b-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5299356","hsa","hsa","hsa-miR-15b-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5299387","hsa","hsa","hsa-miR-15b-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5299505","hsa","hsa","hsa-miR-15b-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT5299724","hsa","hsa","hsa-miR-15b-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5299781","hsa","hsa","hsa-miR-15b-5p","SRSF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5299868","hsa","hsa","hsa-miR-15b-5p","STK38","0","0","0","0","0","0","0","1","1","0"
"MIRT5299911","hsa","hsa","hsa-miR-15b-5p","STRADB","0","0","0","0","0","0","0","1","1","0"
"MIRT5300189","hsa","hsa","hsa-miR-15b-5p","TFAP2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5300273","hsa","hsa","hsa-miR-15b-5p","TGFBR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5300586","hsa","hsa","hsa-miR-15b-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5300605","hsa","hsa","hsa-miR-15b-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5300644","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5301211","hsa","hsa","hsa-miR-15b-5p","TUBB2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5301452","hsa","hsa","hsa-miR-15b-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5301678","hsa","hsa","hsa-miR-15b-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5301724","hsa","hsa","hsa-miR-15b-5p","VAV2","0","0","0","0","0","0","0","1","1","0"
"MIRT5301745","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5301828","hsa","hsa","hsa-miR-15b-5p","VPS4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5301987","hsa","hsa","hsa-miR-15b-5p","WEE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5302036","hsa","hsa","hsa-miR-15b-5p","WNK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5302110","hsa","hsa","hsa-miR-15b-5p","XKR7","0","0","0","0","0","0","0","1","1","0"
"MIRT5302224","hsa","hsa","hsa-miR-15b-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5302359","hsa","hsa","hsa-miR-15b-5p","YWHAH","0","0","0","0","0","0","0","1","1","0"
"MIRT5302450","hsa","hsa","hsa-miR-15b-5p","ZBTB16","0","0","0","0","0","0","0","1","1","0"
"MIRT5302688","hsa","hsa","hsa-miR-15b-5p","ZCCHC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5302781","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5303320","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5303440","hsa","hsa","hsa-miR-15b-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5303888","hsa","hsa","hsa-miR-15b-5p","CCDC80","0","0","0","0","0","0","0","1","1","0"
"MIRT5304088","hsa","hsa","hsa-miR-15b-5p","ZNF391","0","0","0","0","0","0","0","1","1","0"
"MIRT5304199","hsa","hsa","hsa-miR-15b-5p","KRT33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5304445","hsa","hsa","hsa-miR-15b-5p","AKR1B10","0","0","0","0","0","0","0","1","1","0"
"MIRT5304481","hsa","hsa","hsa-miR-15b-5p","CCNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5304687","hsa","hsa","hsa-miR-15b-5p","TARBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5304732","hsa","hsa","hsa-miR-15b-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5305577","hsa","hsa","hsa-miR-15b-5p","FAM103A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5305841","hsa","hsa","hsa-miR-15b-5p","OSBPL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5305919","hsa","hsa","hsa-miR-15b-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5305988","hsa","hsa","hsa-miR-15b-5p","RAPH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5306378","hsa","hsa","hsa-miR-15b-5p","SMDT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5306738","hsa","hsa","hsa-miR-15b-5p","AP5Z1","0","0","0","0","0","0","0","1","1","0"
"MIRT5306845","hsa","hsa","hsa-miR-15b-5p","THRAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5306873","hsa","hsa","hsa-miR-15b-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5306994","hsa","hsa","hsa-miR-15b-5p","ODF2L","0","0","0","0","0","0","0","1","1","0"
"MIRT5307538","hsa","hsa","hsa-miR-15b-5p","ZNF691","0","0","0","0","0","0","0","1","1","0"
"MIRT5307689","hsa","hsa","hsa-miR-15b-5p","DLGAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5307709","hsa","hsa","hsa-miR-15b-5p","PPIL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5308139","hsa","hsa","hsa-miR-15b-5p","OSCAR","0","0","0","0","0","0","0","1","1","0"
"MIRT5308214","hsa","hsa","hsa-miR-15b-5p","ORC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5308356","hsa","hsa","hsa-miR-15b-5p","SLC29A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5308565","hsa","hsa","hsa-miR-15b-5p","RALGAPB","0","0","0","0","0","0","0","1","1","0"
"MIRT5308960","hsa","hsa","hsa-miR-15b-5p","SLC25A12","0","0","0","0","0","0","0","1","1","0"
"MIRT5309524","hsa","hsa","hsa-miR-15b-5p","RAB3IP","0","0","0","0","0","0","0","1","1","0"
"MIRT5309849","hsa","hsa","hsa-miR-15b-5p","KIAA1456","0","0","0","0","0","0","0","1","1","0"
"MIRT5310557","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5310572","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
